DxiFt,8/5p2/8/5p1p/2k1rP1P/3R2P1/3K4/8 w - - 10 48,d3d7 e4d4 d7d4 c4d4 d2e2 d4e4,763,78,https://lichess.org/ffudMOPY#95
DzWwF,2r5/R7/8/5p1p/3r4/1BP3k1/PP2R1P1/6K1 w - - 0 36,c3d4 c8c1 b3d1 c1d1 e2e1 d1e1,794,87,https://lichess.org/3P6yhhZq#71
E0FU2,6k1/5ppp/3rpq1n/1p2P3/8/1Br4P/P4PQ1/5R1K b - - 0 34,f6e5 g2a8 c3c8 a8c8 d6d8 c8d8,764,80,https://lichess.org/WMIDeCor/black#68
E0dXL,5rk1/1p3qpp/pbp1p3/8/1P1PR3/P1n3Q1/2P2PPP/2R3K1 w - - 1 23,g3c3 f7f2 g1h1 f2f1 c1f1 f8f1,716,79,https://lichess.org/MT50nijt#45
E1AlF,2B5/8/2pN1k2/b2p4/1p1PpP2/4P3/5K2/8 w - - 0 49,d6b7 b4b3 b7a5 b3b2 a5b3 b2b1q,789,94,https://lichess.org/2RHWqGku#97
E3Ndk,6R1/5p2/5r2/1P6/K6p/6k1/8/8 b - - 1 41,f6g6 g8g6 f7g6 b5b6 g3g2 b6b7,702,82,https://lichess.org/hhglcj3C/black#82
E4JJn,2R5/rr3p1p/4pkp1/8/3n4/6PP/5PB1/1R3K2 w - - 0 44,b1b7 a7a1 b7b1 a1b1 c8c1 b1c1,783,98,https://lichess.org/oxerCktV#87
E4yT8,1r4k1/p4p2/4p3/7Q/5P1R/2q1P3/5P1K/8 b - - 0 29,g8f8 h5h8 c3h8 h4h8 f8g7 h8b8,734,90,https://lichess.org/YKvDDzV1/black#58
E5KQq,8/1p2k3/2p5/8/2P2P2/p5P1/2K3P1/1n6 b - - 1 34,b1c3 c2c3 a3a2 c3b2 a2a1r b2a1,787,77,https://lichess.org/QLWseWgi/black#68
E5LhL,rn2r1k1/p1p2ppp/1p6/4R3/6Q1/7P/Pn1q2PR/5K2 b - - 0 20,e8e5 g4c8 d2d8 c8d8 e5e8 d8e8,782,79,https://lichess.org/0oS6rjBa/black#40
E5mKt,8/5p2/3kp3/q1p3Q1/7P/5N2/5PP1/1n4K1 w - - 2 32,f3e5 a5e1 g1h2 e1e5 g5e5 d6e5,792,76,https://lichess.org/3NGC3uNm#63
E6tYN,2R5/4q1pk/p3r2p/1p1QN3/8/8/P5PP/7K w - - 3 33,e5f3 e6e1 f3g1 e1g1 h1g1 e7e1,800,96,https://lichess.org/AWCBN8k9#65
E71zl,8/6pK/5p1p/2p4P/6P1/kr3R2/8/8 w - - 0 45,f3b3 a3b3 h7g7 c5c4 g7f6 c4c3,797,86,https://lichess.org/U0faGtvO#89
E7vpJ,8/8/1K6/P6p/1P4p1/6k1/8/8 b - - 1 41,g3f3 a5a6 g4g3 a6a7 g3g2 a7a8q,789,101,https://lichess.org/EKoVi7UK/black#82
E8ULt,6k1/1pp1r1p1/pn1p2p1/3P4/2P4R/3Q2pP/PP3qP1/3R3K w - - 4 32,h4g4 e7e1 d1e1 f2e1 d3f1 e1f1,785,79,https://lichess.org/7fSbytIX#63
E9Ktl,r5k1/1p1Q1ppp/p1n1q3/8/8/PPN5/6PP/3R3K b - - 0 28,a8d8 d7d8 c6d8 d1d8 e6e8 d8e8,772,91,https://lichess.org/8WZxi8pE/black#56
E9XI9,3k4/r2P4/2P3p1/2K3P1/8/8/8/8 b - - 0 63,a7d7 c6d7 d8d7 c5d5 d7e7 d5e5,750,78,https://lichess.org/cRpmfMKF/black#126
ECd5h,4r3/1pk2p2/1pp5/p7/P1N5/2PP2P1/1P4rP/R2K3R w - - 2 23,h1e1 e8e1 d1e1 g2g1 e1d2 g1a1,785,78,https://lichess.org/kW2YJS41#45
EChtj,r4rk1/pp3Rpp/8/2p1q1b1/2QpP3/1P6/PB4PP/5RK1 b - - 0 21,f8f7 c4f7 g8h8 f7f8 a8f8 f1f8,737,84,https://lichess.org/EpijEkLw/black#42
ED5Af,1k1r4/2p2ppp/1p6/8/2P5/1r2PbNP/R2B1P2/4K1R1 w - - 1 29,a2c2 b3b1 c2c1 b1c1 d2c1 d8d1,779,79,https://lichess.org/ozntuS7J#57
EEBlw,5rk1/p4q1p/2p3pQ/2Np4/1P1B4/2P5/P4rPP/R5K1 w - - 0 27,d4f2 f7f2 g1h1 f2f1 a1f1 f8f1,800,90,https://lichess.org/20dl1oxk#53
EG43M,2r3k1/5pp1/pp1R3p/1p6/5n2/P4B2/1P5N/6K1 b - - 0 31,c8c2 d6d8 g8h7 f3e4 g7g6 e4c2,781,79,https://lichess.org/rdpdYtmW/black#62
EIREr,r7/p7/2R4p/3p1k2/2n2P2/6P1/P5BP/6K1 w - - 1 28,c6c4 d5c4 g2a8 c4c3 a8d5 c3c2,786,81,https://lichess.org/QtK1enLm#55
EIszW,5r1k/pp4pp/6b1/6Q1/3PPR2/2Nq4/PP5P/6K1 b - - 0 27,f8f4 g5d8 g6e8 d8e8 f4f8 e8f8,774,88,https://lichess.org/p7RahzS5/black#54
EJ9Eh,8/5k2/8/4K3/p2p4/8/2p5/3R4 w - - 0 51,d1c1 d4d3 e5d4 d3d2 c1c2 d2d1q,752,78,https://lichess.org/2CPF5XB7#101
EJGj5,1r4k1/3qQppp/1p1P4/p7/8/5P2/1P4PP/3R2K1 b - - 1 30,d7e7 d6e7 b8e8 d1d8 f7f6 d8e8,758,82,https://lichess.org/4Vn3HEOc/black#60
EKJ2k,r4rk1/pppq1ppp/2np4/7n/2B1P2b/P1NPB2P/1PP2RP1/R4QK1 w - - 7 16,c4f7 f8f7 f2f7 d7f7 f1f7 g8f7,755,80,https://lichess.org/qJRBG1Bv#31
EMZwZ,2q3k1/5pPp/5B2/2b1Q3/3p4/3P4/p1P2KPP/1r2R3 b - - 3 31,a2a1q e5e8 c8e8 e1e8 c5f8 g7f8q,726,77,https://lichess.org/uW1raXJU/black#62
EMrJW,k1r5/p1r1qp1p/1p1b2p1/1Pn1pP2/RB2P1P1/3P4/Q3NP2/RK6 w - - 5 31,a4a7 c7a7 a2a7 e7a7 a1a7 a8a7,731,96,https://lichess.org/XsKZoIK6#61
EOdt7,3r2k1/p1qrb1p1/1p3p1p/2p1B3/2P5/P2R4/1P1Q1PPP/3RN1K1 b - - 0 23,f6e5 d3d7 d8d7 d2d7 c7d7 d1d7,723,97,https://lichess.org/IYfb81cZ/black#46
EPJkG,6k1/p4ppp/4b1r1/3q4/3P1Q2/6P1/P2R3P/6K1 b - - 14 41,g6f6 f4b8 e6c8 b8c8 d5d8 c8d8,784,94,https://lichess.org/9SwAHkLl/black#82
EQUNt,8/8/8/PK6/7p/8/7k/8 b - - 0 45,h2g3 a5a6 g3f2 a6a7 h4h3 a7a8q,702,98,https://lichess.org/eqqGQzu2/black#90
EQao4,3Rr2k/2p2pnp/6p1/4P3/5PP1/1P3K2/r6P/3R4 b - - 4 30,e8g8 d8g8 h8g8 d1d8 g7e8 d8e8,762,86,https://lichess.org/cbxRQM3j/black#60
ERu9W,3r3k/5ppp/1p6/5P2/2P4P/1q2rQPK/3R4/8 b - - 1 37,d8d2 f3a8 d2d8 a8d8 e3e8 d8e8,790,89,https://lichess.org/WJ9bPeiL/black#74
ETA0I,8/8/8/3K4/8/p1k5/P7/8 w - - 2 68,d5c5 c3b2 c5c4 b2a2 c4c3 a2b1,787,96,https://lichess.org/YYoVPw0c#135
EULa1,8/1n1Pkp2/4p1p1/R6p/p3P2P/3K2P1/5P2/8 w - - 3 39,a5a4 b7c5 d3e3 c5a4 d7d8r e7d8,798,91,https://lichess.org/si2p0kZO#77
EUhY8,5rk1/p5pp/1n6/1p6/3PRN2/1P4PP/P1r4K/R7 w - - 1 29,e4e2 c2e2 f4e2 f8f2 h2g1 f2e2,711,82,https://lichess.org/qfZM3Qe7#57
EV8ZF,6k1/p4ppp/8/P3p3/r1P5/4P2P/8/2R3K1 b - - 0 37,a4a5 c4c5 a5a6 c5c6 a6c6 c1c6,719,86,https://lichess.org/xEKxK2rH/black#74
EVsev,6k1/p4ppp/1p2bq2/3p4/8/3r4/P1Q2PPP/2R3K1 b - - 1 25,d3d4 c2c8 e6c8 c1c8 f6d8 c8d8,798,90,https://lichess.org/JN4b8wad/black#50
EXvLO,2r5/2r5/3k3p/pbp2pp1/3p4/1PR1P2P/PN3PPK/2R5 w - - 0 40,e3d4 c5d4 c3c7 c8c7 c1c7 d6c7,788,76,https://lichess.org/ggCxfjPI#79
EaDdK,3qr1k1/4rpp1/3p4/2pP2RP/1p6/pP3P2/P1PQ4/2KR4 w - - 1 26,d1g1 e7e1 g1e1 e8e1 d2e1 d8g5,744,77,https://lichess.org/iqv0expt#51
Easik,6k1/3b1ppp/4p3/rp2R3/3P4/1BP4P/5PP1/q2Q2K1 w - - 1 23,e5c5 a1d1 b3d1 a5a1 g1f1 a1d1,709,96,https://lichess.org/k93ga7hl#45
EcvqG,5rk1/5ppp/1QP2nn1/p3p3/4P3/2q2BPP/5PK1/3R4 b - - 0 29,f8c8 d1d8 c8d8 b6d8 f6e8 d8e8,721,81,https://lichess.org/J4lbtI8Z/black#58
EdSLy,8/7p/6p1/1p6/k2KP3/P7/6PP/8 b - - 2 40,a4a3 e4e5 b5b4 e5e6 b4b3 e6e7,721,90,https://lichess.org/iVSFB2x9/black#80
EfU07,8/6bk/2q2rpp/1pp5/p4p2/P2Q3P/1PB3R1/4R1K1 w - - 3 39,g2g6 f6g6 d3g6 c6g6 c2g6 h7g6,760,96,https://lichess.org/JivLkkTx#77
EgNN9,5r1k/6pp/p2Q1q2/1pP5/8/8/1P3PPP/3R2K1 w - - 2 26,c5c6 f6f2 g1h1 f2f1 d1f1 f8f1,792,77,https://lichess.org/C8PhGgjD#51
EgfNL,r1r3k1/1p2npp1/p2qp2p/2RpN3/3P4/1P2P2P/P1Q2PP1/2R3K1 b - - 3 21,b7b6 c5c8 a8c8 c2c8 e7c8 c1c8,800,81,https://lichess.org/HoDGqIoX/black#42
Ei8Re,2r3k1/5Np1/4ppP1/p6Q/3P4/2P5/1r3PK1/q7 b - - 2 31,g8f8 h5h8 f8e7 h8c8 b2f2 g2f2,756,79,https://lichess.org/PyrxZorX/black#62
EjryB,8/8/2PK1pk1/2R2p2/7p/8/2r5/8 b - - 1 39,c2c5 d6c5 h4h3 c6c7 g6g5 c7c8q,749,84,https://lichess.org/xikUEh7e/black#78
Ek97z,7k/6p1/1R5p/5p1B/3r4/7P/6PK/r7 b - - 1 47,h8h7 h5g6 h7h8 b6b8 d4d8 b8d8,785,76,https://lichess.org/ogHTiWHl/black#94
EkOBW,8/8/8/1p2P3/p1pK2kp/P1P5/1P6/8 b - - 0 43,h4h3 e5e6 h3h2 e6e7 h2h1q e7e8q,737,99,https://lichess.org/tez5rsaS/black#86
ElTH0,6k1/1R3bpp/p7/P5n1/3nB1P1/2r5/5P1P/5R1K b - - 0 32,g5e4 b7b8 f7e8 b8e8 g8f7 e8e4,725,86,https://lichess.org/IhGUJn9A/black#64
EnPN4,8/p1p1k2p/1q2p3/5R2/2Q5/2P5/P5PP/7K w - - 1 29,f5e5 b6b1 e5e1 b1e1 c4f1 e1f1,742,80,https://lichess.org/lTbcM7uN#57
Eokto,8/5p2/4rPk1/5R2/6p1/6K1/8/8 w - - 5 48,g3g4 e6e4 f5f4 e4f4 g4f4 g6f6,755,78,https://lichess.org/GqjxkCjI#95
EpB3R,3r4/pp2p1kp/2p1b1p1/4q3/4B3/1P4P1/P1P1Q2P/1K2R3 b - - 2 24,e6f5 e4f5 e5e2 e1e2 g6f5 e2e7,729,83,https://lichess.org/kolUnY3z/black#48
EpIqC,r1b2k1r/1p1p1ppp/p2q1n2/3P4/2Q5/1N6/PP3PPP/2R1R1K1 b - - 4 17,b7b5 c4c8 a8c8 c1c8 f6e8 e1e8,775,84,https://lichess.org/6tv4OJIm/black#34
EpfYj,8/8/4kp1p/6pP/4KPP1/8/8/8 b - - 0 48,f6f5 g4f5 e6f6 f4g5 h6g5 h5h6,791,84,https://lichess.org/t0NqpRbe/black#96
EqXLh,8/7r/R1bk3P/8/2pp2B1/2r3P1/5P2/1R4K1 w - - 1 41,b1b6 c3c1 g4d1 c1d1 g1h2 h7h6,778,90,https://lichess.org/ZbzEVM05#81
Eqhwp,8/7p/6p1/1KPk2P1/4p2P/8/8/8 w - - 0 44,b5b6 e4e3 c5c6 e3e2 c6c7 e2e1q,796,106,https://lichess.org/HY0bjfqB#87
EsU8Q,7r/8/5Rp1/4P1k1/P1Bb2P1/1P3P2/2P5/1K6 w - - 1 40,f6e6 h8h1 c4f1 h1f1 b1a2 f1a1,755,76,https://lichess.org/MdgHhMtU#79
EwEMu,rn2k2r/p3ppb1/5n2/1BR3p1/5qbp/2Q5/P1PP1PPP/2B1K1NR b Kkq - 6 17,e8f8 c5c8 g4c8 c3c8 f6e8 c8e8,767,78,https://lichess.org/RakL1uSP/black#34
EwMWQ,8/8/P5k1/2p4p/2Nn3P/1P4P1/6K1/4b3 b - - 0 56,d4c6 c4e5 c6e5 a6a7 e5d7 a7a8q,748,81,https://lichess.org/KT03NLW9/black#112
EwloT,r6k/6Rp/3pNpp1/8/2PBPPn1/3P2Pb/r6P/1R4KB w - - 3 36,b1b7 a2a1 d4a1 a8a1 b7b1 a1b1,786,89,https://lichess.org/qm1mrPwJ#71
ExFR5,r7/pb1k1p2/2p1p3/5p2/1qP4Q/3P4/P1RR1PPP/6K1 w - - 12 31,h4f6 b4b1 c2c1 b1c1 d2d1 c1d1,770,82,https://lichess.org/mCTDTDNR#61
EzL3H,8/8/8/1p6/1P4K1/P1k5/8/8 w - - 3 51,g4f4 c3b3 f4e3 b3a3 e3d2 a3b4,780,79,https://lichess.org/FDXo09wx#101
F07mE,8/6pp/7P/5KP1/7k/8/8/8 b - - 0 60,g7g6 f5f6 h4g4 f6g7 g4g5 g7h7,788,77,https://lichess.org/0yzVIDIM/black#120
F1LDH,r4r1k/p1p1b3/2R3Qp/1p2p3/1P2Pq2/2P5/3R1PPP/1NB3K1 w - - 1 25,d2d1 f4f2 g1h1 f2f1 d1f1 f8f1,749,87,https://lichess.org/tXCZbqTh#49
F1cnQ,4r1k1/2pnrpp1/pp4bp/3Pn3/2P2B2/1P5P/P2N1PP1/3BRRK1 w - - 1 23,d2f3 e5f3 d1f3 e7e1 f1e1 e8e1,704,92,https://lichess.org/v0GysMZM#45
F1kr7,8/p5pk/7p/8/2P5/5K2/P1P5/8 b - - 0 41,g7g5 c4c5 h7g6 c5c6 g6f5 c6c7,800,93,https://lichess.org/x2sCnOf5/black#82
F2DlU,r3r1k1/5ppp/2Q5/1pN5/1P1P1Pb1/P7/1B6/RK1n2q1 b - - 1 26,e8e1 c6a8 g4c8 a8c8 e1e8 c8e8,726,79,https://lichess.org/C4lo1Ped/black#52
F6b5R,6k1/1R1b4/7P/6N1/4PK2/p4P2/1p1r4/1r6 b - - 0 49,b1h1 b7b8 d7c8 b8c8 d2d8 c8d8,734,80,https://lichess.org/HTUThx1R/black#98
F6znQ,8/8/K2k2p1/5p1p/PP2P2P/6P1/8/8 w - - 0 51,a6b6 f5e4 b6b5 e4e3 b5c4 e3e2,758,83,https://lichess.org/uW0tDZzw#101
F7ztO,2k1r1r1/pp1q1ppp/2p1b3/8/8/P1BPR1P1/1P2QP1P/4R1K1 b - - 0 20,e6g4 e3e8 g8e8 e2e8 d7e8 e1e8,800,76,https://lichess.org/niKivFYC/black#40
FA3XX,r4rk1/p4ppp/2Q1b3/3n4/5q2/8/P5PP/2R1R1K1 b - - 0 23,f8c8 c6c8 a8c8 c1c8 e6c8 e1e8,722,90,https://lichess.org/bqDVTs66/black#46
FAWzf,8/7p/5Kp1/6P1/8/8/6kP/8 b - - 0 53,g2h2 f6g7 h2g3 g7h7 g3f4 h7g6,748,78,https://lichess.org/9koKuCay/black#106
FC6rK,1k1r2r1/pp3R1p/2p1Q3/4P3/8/2P5/P5qP/6RK w - - 0 24,g1g2 d8d1 f7f1 d1f1 g2g1 f1g1,725,94,https://lichess.org/NSgF9mLg#47
FFsz6,8/5K2/4P3/7P/3pb3/2k5/8/8 b - - 0 51,e4d5 h5h6 c3c2 h6h7 d4d3 h7h8q,738,97,https://lichess.org/CMfzo9xl/black#102
FFxsz,7k/6pp/p2pBn2/7b/3P4/q1R2R1K/6P1/8 b - - 0 35,a3b4 c3c8 h5e8 c8e8 f6e8 f3f8,715,95,https://lichess.org/FVDQTmOP/black#70
FGWvl,3r4/3r1pk1/p1q3p1/8/1p2N1P1/1Pp5/P1Q5/1KR3R1 w - - 0 33,g1d1 d7d1 c1d1 d8d1 c2d1 c6e4,775,77,https://lichess.org/vnZqURHg#65
FKGXD,1kn5/pp3Q2/3qP2p/4r1pB/2pN4/1P6/P5PP/3R3K w - - 3 30,d4b5 d6d1 h5d1 e5e1 f7f1 e1f1,726,83,https://lichess.org/ndAhOd6h#59
FKKTo,r2q3k/6p1/r1n2pPp/1p2pP2/1B1pP2P/P2P4/R1R3N1/3Q2K1 w - - 3 38,d1c1 c6b4 a3b4 a6a2 c2a2 a8a2,738,84,https://lichess.org/nhhu1QRY#75
FKNTK,8/8/8/1p3P2/pP2K3/k7/8/8 b - - 0 58,a3b4 f5f6 a4a3 f6f7 a3a2 f7f8q,766,105,https://lichess.org/c682KPtZ/black#116
FLORX,8/8/2K5/6p1/pP4k1/P7/8/8 b - - 0 48,g4h3 b4b5 g5g4 b5b6 g4g3 b6b7,713,97,https://lichess.org/9LHoq87i/black#96
FMGuc,2r2rk1/Q2R2pp/1p2p3/8/8/8/5qPP/5RK1 w - - 0 25,f1f2 c8c1 d7d1 c1d1 f2f1 d1f1,747,93,https://lichess.org/HmObJdki#49
FMtwU,6k1/8/3R2p1/3b4/3B2rp/P1P5/5K2/8 b - - 1 36,d5b7 d6d8 g8f7 d8d7 f7e6 d7b7,776,81,https://lichess.org/kzrDwsdQ/black#72
FO7vd,2r1k2r/p2n1ppp/bq2p3/2ppP3/3P1PPP/1P3NK1/P1QN4/2R4R b k - 1 19,c5d4 c2c8 a6c8 c1c8 e8e7 c8h8,785,78,https://lichess.org/KibvphUV/black#38
FP3c2,5r1k/3r2pp/2n3q1/p7/2PpR3/PP3QB1/5P1P/4R1K1 b - - 0 30,f8f3 e4e8 g6e8 e1e8 f3f8 e8f8,725,90,https://lichess.org/6I7x5mJD/black#60
FPyVv,8/8/6p1/Rp4k1/PP3p2/1r6/5K2/8 b - - 0 43,b3b4 a5b5 b4b5 a4b5 g5f5 b5b6,769,77,https://lichess.org/EvcJVtBI/black#86
FQLa4,5rk1/3r1ppb/7p/3B3P/3R2P1/1Pp5/8/3R3K b - - 1 44,f8d8 d5f7 g8f7 d4d7 d8d7 d1d7,706,89,https://lichess.org/3QfPYYx7/black#88
FQTUw,3r1rk1/2pq1ppp/p7/1p6/3bRB2/PP6/1P2QPPP/R5K1 w - - 0 18,a1d1 d4f2 g1f2 d7d1 e2d1 d8d1,730,79,https://lichess.org/viLii6MA#35
FSBni,r4rk1/5Rpp/pq5b/2p1p3/P1Q1P3/3P2P1/1PP5/5RK1 b - - 0 25,f8f7 c4f7 g8h8 f7f8 a8f8 f1f8,797,80,https://lichess.org/Z4xApOEx/black#50
FSh5L,r1bq2k1/1pp2ppp/p7/3p4/PP2n3/5Q2/2KB2rP/RN3R2 b - - 1 20,g2h2 f3f7 g8h8 f7f8 d8f8 f1f8,797,94,https://lichess.org/eJXKq5Ek/black#40
FTw3H,8/3k1p2/2p1p3/2KnPp1p/8/2P3P1/1p3P1P/2R5 w - - 0 44,c1b1 d5c3 b1b2 c3a4 c5c4 a4b2,765,77,https://lichess.org/eSMNPOPS#87
FXoPN,7k/rbq2rp1/p3Rn1p/1p6/3P4/2PB3P/PPQ2PP1/4R1K1 b - - 6 26,b7d5 e6e8 f6e8 e1e8 f7f8 e8f8,716,82,https://lichess.org/e1ycTLNH/black#52
FXzBK,r4rk1/ppp3pp/4pq2/8/8/2NPRQ1n/PPP2PPP/R5K1 w - - 2 16,f3h3 f6f2 g1h1 f2f1 a1f1 f8f1,727,85,https://lichess.org/fxiWIzlv#31
FZS8o,8/8/8/5p1P/4kNp1/5rP1/6K1/8 b - - 2 56,f3f4 g3f4 e4f4 h5h6 f4e5 h6h7,712,83,https://lichess.org/1AfVAwC0/black#112
FZw4u,8/4kp1p/8/8/2N1P3/p2r1P1P/PR4PK/8 w - - 0 33,b2b3 d3b3 a2b3 a3a2 c4e3 a2a1q,756,82,https://lichess.org/RJMMs9MU#65
Fbtpy,8/p1q4Q/1p1kP1p1/1P6/P7/3K4/7p/8 w - - 12 59,h7c7 d6c7 e6e7 c7d7 e7e8q d7e8,762,77,https://lichess.org/u3M1JrTb#117
FcION,5r1k/6pp/4Q3/4N3/3P3q/8/P4rPP/R4RK1 w - - 1 22,f1f2 h4f2 g1h1 f2f1 a1f1 f8f1,789,78,https://lichess.org/8APOgvfc#43
FcOob,6k1/R4pp1/2p4p/2r1p3/4n3/3B2PP/5PK1/1r6 b - - 1 32,e4f6 a7a8 b1b8 a8b8 f6e8 b8e8,712,90,https://lichess.org/luEvHXA3/black#64
Fe5eE,8/7p/8/PK6/6p1/6k1/8/8 b - - 0 43,g3f3 a5a6 f3f2 a6a7 g4g3 a7a8q,742,85,https://lichess.org/VdoLwalz/black#86
Ff1OW,5b1k/pp3pQp/3R4/q4N2/4n3/7P/Pr3PP1/3R2K1 b - - 1 25,f8g7 d6d8 a5d8 d1d8 g7f8 d8f8,778,76,https://lichess.org/rMGldnrG/black#50
FfUmm,6Q1/3k1K2/3p4/3P4/8/8/8/6q1 b - - 5 61,g1g8 f7g8 d7e8 g8g7 e8e7 g7g6,799,86,https://lichess.org/8BXuJwvh/black#122
Fh2sU,2R1R3/4nppk/p2B1b1p/3P4/8/5N2/r4PPP/6K1 w - - 4 27,d6e7 a2a1 c8c1 a1c1 f3e1 c1e1,742,86,https://lichess.org/dbd17ZtQ#53
FhpDt,4r3/pp3Qpk/2bp4/2p3q1/2P5/2N3P1/PP3P1P/4R1K1 w - - 1 20,e1e8 g5c1 c3d1 c1d1 e8e1 d1e1,793,75,https://lichess.org/SlNOcyHC#39
FiZZd,1R6/8/8/7p/3Bp1nP/1p1b2K1/kr6/8 b - - 1 52,b2c2 b8a8 d3a6 a8a6 a2b1 a6a1,768,78,https://lichess.org/hBfECzoj/black#104
FjWX1,3r2k1/pbpr1ppp/1p2p3/8/2PP4/3BK1P1/P4P1P/3R2R1 b - - 2 19,d7d4 d3h7 g8h7 d1d4 d8d4 e3d4,768,87,https://lichess.org/vfrSM0IZ/black#38
FjxJR,5k2/2r3p1/5pKp/1R5P/4P3/8/8/8 b - - 19 54,c7e7 b5b8 e7e8 b8e8 f8e8 g6g7,735,75,https://lichess.org/VEUbNACC/black#108
FkMum,8/8/7p/3p4/1p3P2/k2K3P/p7/B7 w - - 1 46,f4f5 b4b3 f5f6 b3b2 a1b2 a3b2,789,85,https://lichess.org/TvvrWy9P#91
Flj4H,6k1/1p4pp/2r2p2/8/rB1R4/1R1p4/3P1PPP/1N4K1 w - - 1 31,b1c3 a4a1 b3b1 a1b1 c3b1 c6c1,747,92,https://lichess.org/6K5GKLJt#61
Flmg1,7k/1R4pp/pp3b2/2p2r1P/2r1p3/P6R/1PP5/1K6 b - - 3 32,b6b5 b7b8 f6d8 b8d8 f5f8 d8f8,706,100,https://lichess.org/qba7m6e7/black#64
Fm4uQ,4r3/2R2p1k/4p1pp/4q3/4N2P/P3Q1P1/5P1K/3r4 b - - 0 30,e5c7 e4f6 h7g7 f6e8 g7g8 e8c7,782,76,https://lichess.org/6iMKWVsk/black#60
FqjhC,2Rr2k1/5ppp/5b2/pr2p3/3pP3/1P4BP/P5P1/2R3K1 b - - 1 24,h7h6 c8d8 f6d8 c1c8 g8h7 c8d8,790,77,https://lichess.org/PXXVLZjo/black#48
Frogy,3b1r2/1q4pk/3p1P2/r2Np1pp/p1p1P3/Pp3RQP/1P4P1/5R1K b - - 0 33,g7f6 d5f6 f8f6 f3f6 d8f6 f1f6,739,77,https://lichess.org/TCESpPxt/black#66
FuOPm,2n5/p7/1p2k1pp/1Pp2p2/P7/2P1KPBP/6P1/8 w - - 0 34,e3f4 g6g5 f4e3 f5f4 g3f4 g5f4,763,81,https://lichess.org/a2EJLOqI#67
FxYtv,6k1/R4ppp/5n2/8/7Q/1P3K2/1PP3PP/3rq3 b - - 3 25,e1h4 a7a8 d1d8 a8d8 f6e8 d8e8,743,91,https://lichess.org/wu6WchTH/black#50
FxnPD,8/8/8/2Pp1k2/3Pp3/4K3/8/8 w - - 20 94,c5c6 f5e6 c6c7 e6d7 c7c8r d7c8,771,78,https://lichess.org/5s8wLuGn#187
Fy1am,1rbr2k1/p1p2pp1/1p1b3p/3N4/4n3/3BB3/PPP2PPP/3RR1K1 b - - 0 20,d6h2 g1h2 d8d5 d3e4 d5d1 e1d1,765,92,https://lichess.org/Yy9zaPlU/black#40
FyawU,2k5/8/p1q3p1/2P2nBp/1P6/1Q3PbP/P3r3/5K2 b - - 3 46,c6f3 b3f3 e2f2 f3f2 g3f2 f1f2,766,91,https://lichess.org/80bp50IS/black#92
Fz5i5,2r5/p1r2p2/8/4p1kP/3p1pP1/5P2/PPP2K2/2R4R w - - 2 31,h5h6 c7c2 c1c2 c8c2 f2f1 c2c1,720,77,https://lichess.org/nuiOWdey#61
FzmHz,6R1/8/2p5/4k1P1/4r2P/4pK2/8/8 b - - 3 50,e3e2 g8e8 e5f5 e8e4 e2e1q e4e1,738,81,https://lichess.org/SzmNHPdI/black#100
Fzs3e,8/8/6k1/2p3P1/1bP5/BK6/8/8 b - - 0 66,b4a3 b3a3 g6g5 a3a4 g5f4 a4b5,729,78,https://lichess.org/W3WlfaWV/black#132
G05wx,4r2r/3nq1k1/p1p2p2/1p3QN1/3P2P1/8/PP3PK1/R6R w - - 1 29,g5e6 e7e6 f5e6 e8e6 h1h8 g7h8,726,92,https://lichess.org/wPLbKO9x#57
G1shy,3r2k1/1b3pp1/p1p1p2p/4Q3/1qPr4/1P4P1/P3RPBP/R4K2 w - - 4 24,e5c7 d4d1 a1d1 d8d1 e2e1 d1e1,761,78,https://lichess.org/iKxOqcWc#47
G2j9C,6k1/1b3ppp/p3p3/8/3q4/PPn5/2Q2PPP/2R3K1 b - - 1 25,c3e4 c2c8 b7c8 c1c8 d4d8 c8d8,764,91,https://lichess.org/Cc3onp1G/black#50
G30du,r3r1k1/pp1qnpp1/7p/n2p4/3P1B2/2N1R3/PP2QPPP/4R1K1 b - - 4 19,e7f5 e3e8 d7e8 e2e8 a8e8 e1e8,779,93,https://lichess.org/mCltNk4A/black#38
G4JYV,5Q2/ppR3pk/6qp/4R3/8/P6r/1P3PP1/6K1 w - - 0 29,e5e8 g6b1 c7c1 b1c1 e8e1 c1e1,792,76,https://lichess.org/JuEAQZph#57
G5uQn,rk3b1r/ppp1n1p1/2n1B2p/4p1B1/4N3/3R2P1/PPP5/3R2K1 b - - 3 19,h6g5 d3d8 c6d8 d1d8 e7c8 d8c8,758,81,https://lichess.org/Ghbq64Py/black#38
G5zLv,8/2K3pp/k7/3P4/7P/4p1r1/4B3/8 b - - 1 53,a6a5 d5d6 g3g2 d6d7 g2e2 d7d8q,739,76,https://lichess.org/659O2EMl/black#106
G6b6P,2r2rk1/p4ppp/q4b2/3Q4/8/1P6/P4PPP/3RR1K1 b - - 2 19,f8d8 d5d8 c8d8 d1d8 f6d8 e1e8,705,79,https://lichess.org/G3RNLapL/black#38
G8P6L,1r2k3/6Q1/n7/p1p1P3/P7/B1P5/5PPP/3R2K1 w - - 4 32,d1d7 b8b1 a3c1 b1c1 d7d1 c1d1,744,97,https://lichess.org/ziphOSBU#63
