AXNjc,8/7p/3Q3k/p7/3P4/3K4/P7/2q5 b - - 2 58,h6h5 d6c5 c1g5 d3e4 h7h6 c5f5,2737,87,https://lichess.org/ECpogdEx/black#116
AXk1R,r2r2k1/1b4Pp/p5q1/2pp4/4p2Q/1P1B3P/2P3P1/3R1R1K b - - 2 33,e4d3 d1d3 d8d7 f1f6 g6g7 d3g3,2786,95,https://lichess.org/IDW94Uvz/black#66
AXzTc,2kr1r2/pbp3p1/1p1p2Rp/2q5/2P5/3B2P1/PP2QP1P/R5K1 w - - 2 20,g6g7 d8e8 g7f7 c5c6 e2g4 c8b8,2726,95,https://lichess.org/XmXIalxm#39
AY8J0,5q2/1pb1r1kp/n1p3p1/1PPnppN1/7N/3P3Q/3B2PP/1R4K1 b - - 0 30,c6b5 g5e6 e7e6 d2h6 g7g8 h6f8,2702,87,https://lichess.org/hZPXYxxk/black#60
AYjTn,r3k3/pp2ppr1/3p4/3P1q1p/1NP3pn/PP6/3Q1PPP/R4RK1 w q - 0 23,a1e1 f5f3 g2f3 h4f3 g1g2 f3d2,2723,100,https://lichess.org/uYL5nS7B#45
AYqvI,3k3r/Q1p3p1/1pP3q1/2P2p2/4pB2/6Pr/PP5P/R4K2 b - - 0 23,h3h2 a7c7 d8e8 c7d7 e8f8 c6c7,2797,101,https://lichess.org/2mnYyPHE/black#46
AYvPT,r4rk1/pq3ppp/1pb1pn2/2p1N1B1/7Q/P1P2P2/1P4PK/3R1R2 b - - 2 22,f6d7 d1d7 c6d7 g5f6 g7f6 e5g4,2736,109,https://lichess.org/T8TFTorb/black#44
AZCPe,1r4k1/2b1qpp1/4p2p/p1P5/2QPn3/Pr3N1P/1P3PP1/1RBR2K1 w - - 7 27,f3e5 e4f2 g1f2 e7h4 f2f1 c7e5,2795,106,https://lichess.org/Sjz6Za1z#53
AZEUm,8/8/8/pp6/3nk1PN/P2p3P/1P3K2/8 w - - 1 51,h4f5 d3d2 f5e3 e4d3 h3h4 d4c6,2705,103,https://lichess.org/RB5OwgkA#101
AZPSk,2kr1b1r/1p3p1p/1Bn3p1/5b2/2B3n1/P1Q2N2/1P3PPq/RN2R1K1 w - - 0 17,g1f1 h2h1 f1e2 h1g2 e1g1 d8e8,2747,97,https://lichess.org/Aic9swI2#33
Aa1E2,8/6p1/5k1p/5r2/8/1R5P/6P1/6K1 w - - 3 57,b3f3 f5f3 g2f3 f6g5 g1f1 h6h5,2720,114,https://lichess.org/UTnAUWDh#113
Aa7XP,8/2p1k3/2pr4/5ppp/2PR4/pP2P1P1/P4K1P/8 w - - 2 33,f2e2 c6c5 d4d6 e7d6 h2h4 g5h4,2780,118,https://lichess.org/NyGUkYow#65
AaDNe,7R/4kp2/q2p4/2pP2p1/1p2r1P1/r4PK1/8/3QR3 b - - 5 45,e4e1 d1e1 e7f6 h8e8 a3f3 g3f3,2787,117,https://lichess.org/r5qHgpNT/black#90
AadPZ,3r2k1/5pp1/1p2p2p/pQb1P3/4bP2/PP4P1/1B5P/5K2 w - - 4 27,f1e2 e4f5 b2c3 f5g4 e2f1 d8d1,2729,112,https://lichess.org/GxpdNBZa#53
AafzV,1r4k1/pp4pp/2p4r/PPPpqp2/4n3/1Q2P3/4NPPP/R2R2K1 w - - 1 23,b5c6 e5h2 g1f1 b7c6 b3b8 h2b8,2727,104,https://lichess.org/sGt9h88G#45
AakYG,8/2PK1p2/8/8/6k1/1P6/2r4p/7R b - - 2 69,c2d2 d7c8 g4g3 h1c1 d2c2 c1c2,2766,114,https://lichess.org/WrOI5Vig/black#138
AaomD,6k1/p4pp1/8/2p2P2/6r1/1PN1r2q/1PP4Q/R4R1K w - - 0 29,f1g1 g4g1 h1g1 e3g3 g1h1 h3g4,2711,101,https://lichess.org/RLPvKhbp#57
Ab1XE,8/7k/2p1p1pP/prP2pP1/R1K2P2/PpB5/1P6/2r5 b - - 3 46,c1d1 c3a5 b5b7 a5c3 d1f1 c3e5,2712,93,https://lichess.org/H9X0Xhf2/black#92
Ab53N,2k4r/pp1nbp2/1qn1p3/3pP3/1P1P2p1/P1NQ4/1B1N2PK/R4R2 w - - 1 20,h2g3 d7e5 d4e5 c6e5 c3d5 e7h4,2760,101,https://lichess.org/8E6kXrUS#39
Ab8tV,r1b2rk1/pppp1ppp/5q1B/8/2B1P3/6Q1/P1n1KPPP/RN5R w - - 4 13,h6g5 f6a1 b1c3 a1h1 g5f6 g7g6,2712,86,https://lichess.org/NblC0oTr#25
AbKoG,5nk1/3b2pp/4p3/3pP1N1/p1pP1N1Q/1rP2R2/1q4PP/6K1 w - - 0 33,f4e6 b2a1 f3f1 b3b1 f1b1 a1b1,2716,97,https://lichess.org/vysmgnq1#65
AblHn,8/2p5/p2b1p1k/B2PpP2/PP2K3/8/8/8 b - - 2 47,h6g5 b4b5 a6b5 a5d2 g5g4 a4b5,2777,110,https://lichess.org/X4QCXOg4/black#94
AcHyi,5rk1/pp3rn1/2n3pB/4q1N1/2Qp4/8/PPP3P1/R2K3R w - - 5 22,h1f1 b7b5 f1f7 b5c4 f7g7 e5g7,2704,100,https://lichess.org/JiC78IIF#43
AchLV,2q2r2/4ppkp/3p1npQ/p7/4P1P1/1rN2P2/1P6/3RK2R b K - 1 22,g7g8 c3d5 f8e8 d1c1 c8b8 c1c7,2778,123,https://lichess.org/E3VbX2tf/black#44
ActOy,8/4Rpk1/2P3p1/1p6/3Q4/7P/2q2rPK/8 b - - 2 35,g7h7 h2g1 f2g2 g1f1 c2c1 f1g2,2725,93,https://lichess.org/FIRMXryl/black#70
Aedoe,8/3R4/1p4pP/2pk1p2/1r6/p4KP1/8/8 b - - 1 55,d5c4 h6h7 b4b3 f3e2 b3g3 h7h8q,2738,98,https://lichess.org/JrzG7OKV/black#110
Af8wO,r2q3k/1ppbbBp1/pn2p3/3pP3/2nP1pPP/P1N5/1PP1QP2/2KR3R w - - 1 19,e2f3 d8f8 f7g6 d7e8 g6e8 e7a3,2783,110,https://lichess.org/KeAQCEdr#37
AfZD7,K7/P1k2Q2/6p1/8/8/8/8/6q1 b - - 10 60,c7c8 f7c4 c8d7 a8b7 g1b1 b7a6,2747,102,https://lichess.org/N2nUW9KY/black#120
AfknC,4N3/3k3p/p2Pr3/1p3p2/1P3p2/P4K2/1b2R2P/8 w - - 1 42,e2e6 d7e6 e8c7 e6d6 c7a6 b2c1,2732,100,https://lichess.org/YEhqBz7S#83
AgLSt,1k5r/pp2P1p1/2b5/3p2q1/P5n1/6p1/4QPB1/R1R3K1 w - - 0 30,c1c6 g3f2 g1f1 g4h2 f1f2 g5h4,2744,117,https://lichess.org/lh2vP4kA#59
AgUhr,r4r2/p3k1p1/2p1p2p/5b1Q/2pqpB1P/6R1/PP4PK/5R2 b - - 3 25,f8h8 f1d1 g7g6 g3g6 f5g6 h5g6,2779,87,https://lichess.org/ajaqnki4/black#50
Agaxm,2kr3r/pp4pp/1q3nb1/1Bb5/3p2P1/2N2QBP/PPP2P2/2KR3R w - - 2 17,g4g5 d4c3 f3f4 d8d6 g5f6 b6b5,2791,100,https://lichess.org/X9YDOmmV#33
Ags2m,rnbq1k1r/pppp2b1/7p/6pQ/3P4/5NP1/PPP3PP/2K1R2R b - - 0 15,d7d6 h1f1 c8f5 f3h4 g5h4 f1f5,2738,109,https://lichess.org/A2lngb47/black#30
Ah7Ra,4r1k1/7p/p5p1/1p5n/1PpB4/2P2qPP/P1Q2P1K/5R2 w - - 0 31,c2d1 e8e2 f1g1 h5g3 g1g2 g3f5,2733,108,https://lichess.org/FXSpw0iR#61
Ah8UQ,5r2/8/7p/7P/P1R5/1P2nkPK/2p5/2N5 w - - 3 56,c4c6 f3e4 c6e6 e4d4 c1e2 d4d3,2763,99,https://lichess.org/8lOfUTnl#111
Ah8lV,8/5ppp/2n1p3/3pP3/1p1P1PPP/k3K3/1R6/8 w - - 2 42,b2b1 b4b3 b1a1 a3b4 a1a6 b4b5,2748,103,https://lichess.org/cd8MJVMx#83
Ah9Ru,2kr4/bpp2p2/p7/n2BpPPQ/q3P3/P1P5/1P4P1/RN2K2R w KQ - 1 25,d5f7 a4c2 f7d5 c2f2 e1d1 a5c4,2711,107,https://lichess.org/QlkHik9X#49
AhmUE,2b5/2Q1bk1p/p3qppP/1p2p3/2P1P3/1P1R4/P4PP1/6K1 b - - 0 40,b5c4 d3d8 c4b3 a2b3 e6b3 g1h2,2790,106,https://lichess.org/UvW3PSM2/black#80
AhsMp,r3r1k1/pp3pb1/2pq1n1p/3pnR2/8/1BNP4/PPP3PP/R1B2QK1 w - - 3 17,c1h6 f6g4 h6f4 d6c5 g1h1 g4f2,2721,93,https://lichess.org/wS3hzlXJ#33
Ai6za,r1k5/pR3R2/3b4/NP1p2p1/3P2n1/2P1P3/6K1/4r3 b - - 1 37,e1e2 g2f3 e2a2 f3g4 a2a5 b7d7,2716,93,https://lichess.org/IDQyeIdo/black#74
AiBmZ,2kr3r/n1pq3p/1p6/p1PP4/6p1/P7/3Q2PN/R1R3K1 b - - 0 24,g4g3 c5b6 d7d5 b6a7 g3h2 g1h1,2704,82,https://lichess.org/qtTrH8GH/black#48
AiiuY,2r3k1/5b1p/2NP2p1/4Qp2/4pP2/P1p5/3q2PP/1R5K b - - 1 38,f7b3 c6e7 g8f7 e7f5 g6f5 e5f5,2784,96,https://lichess.org/m4N3z374/black#76
AjcgZ,4r3/3N4/2PK4/1k5p/8/7P/8/8 b - - 8 48,e8c8 c6c7 c8h8 d7e5 h8g8 e5f7,2794,101,https://lichess.org/aQKKlfkL/black#96
Akc99,6k1/2P3p1/p2B1p2/1p4p1/1PPK4/P6b/8/8 b - - 0 49,h3c8 c4b5 a6b5 d4c5 c8d7 c5d5,2766,92,https://lichess.org/9gmGcqXT/black#98
AkeHp,2r2rk1/4bppp/p3p3/1p2P3/4Q3/4BP2/qP3P1P/2R3RK b - - 1 25,f8d8 c1c8 d8c8 e3h6 a2c4 g1g7,2773,89,https://lichess.org/ibGGQjCN/black#50
AkhGA,r4rk1/ppp2ppp/3b4/3p3q/3Qb3/1B3N2/PPP3PP/R1B1R1K1 w - - 1 15,b3d5 e4d5 g2g4 c7c5 g4h5 c5d4,2791,114,https://lichess.org/OoPuGeex#29
Akqqi,2r1r3/1b3kpp/p2p4/qp3P2/3B2P1/P1N4P/1P1Q4/5RK1 b - - 2 29,c8c4 f5f6 a5c7 d2g5 g7g6 g5h6,2734,114,https://lichess.org/0jY0rEmD/black#58
AkumR,8/2p2k2/pp6/n2p1p1N/3P1P1q/2P3p1/PP2Q1P1/4K3 w - - 1 35,b2b3 a5b7 e2e5 h4h1 e1d2 h1g2,2793,106,https://lichess.org/7V6T3vNb#69
Al4Tk,8/2p4p/1p4k1/pP1Pp3/P4K2/8/2P5/8 w - - 0 43,f4e5 g6f7 d5d6 f7e8 e5e6 e8d8,2796,112,https://lichess.org/nhAYzsUa#85
AleC3,2r5/1k4p1/1p2R2p/pP1p4/3Ppq2/P7/4Q1P1/3KN3 w - - 1 47,e1c2 c8c3 g2g3 c3g3 c2e1 g3c3,2731,101,https://lichess.org/gpSRlzgU#93
Am16Q,r1b3k1/1p2nppp/p7/2B1n3/4N1P1/8/PPP1B2P/5RK1 b - - 2 24,c8g4 e2g4 e5g4 h2h3 e7g6 h3g4,2762,95,https://lichess.org/Hsv3F88o/black#48
Am7bA,2r3k1/1R3pp1/Q3p2p/2qpn3/2rN4/4P1P1/5PKP/1R6 b - - 9 26,e5d3 b7f7 g8f7 a6e6 f7f8 b1b7,2783,107,https://lichess.org/7rktBP2C/black#52
An0yn,r6r/pQ2kp2/4ppp1/3pn3/6P1/1P3B1P/P1P2q2/2KR3R b - - 0 23,e7d6 f3d5 e6d5 h1f1 e5d3 c1b1,2795,113,https://lichess.org/OAvPtZ1i/black#46
AnCC5,3r3r/2b2pk1/p2q1npN/1p1Bn1Q1/4P3/3pB3/PP3PP1/2RR2K1 w - - 6 31,e3d4 h8h6 c1c7 d8h8 g5h6 g7h6,2787,105,https://lichess.org/Uz4JCZ6u#61
AnZ6E,6k1/1p2qp1p/4r1p1/1pPp4/2nB2P1/2P1PR2/2P5/2K2Q2 b - - 0 30,c4e3 f1h3 f7f5 f3e3 e6e3 d4e3,2751,90,https://lichess.org/VniCUUnE/black#60
Anncy,r1b2r2/1p1p3k/p3pp1p/4n2B/4P3/2q2N2/P1P3PP/R2Q1R1K b - - 1 20,e5f3 d1d6 f8g8 g2f3 c3e5 d6e7,2707,115,https://lichess.org/cG8R7at5/black#40
AoF7X,r1b2rk1/pppp1ppp/2n5/b2NPN2/2B5/8/PPP4P/2KR2R1 b - - 7 16,g7g6 d1d3 g8h8 d3h3 d7d6 d5f6,2788,106,https://lichess.org/eNnXFvsN/black#32
AofJI,2k4r/pp4p1/3p4/3P2q1/5R2/2N2KPb/PPP1B2r/3RQ3 w - - 3 25,c3b5 g5h5 g3g4 h3g2 f3e3 h5e5,2791,115,https://lichess.org/NFjQs9gQ#49
Aohzl,8/8/3k1pK1/5P2/5PPP/6b1/8/8 b - - 2 46,d6e7 g6g7 g3h4 g4g5 f6g5 f5f6,2721,112,https://lichess.org/wBbSDpP2/black#92
Aokit,2k4r/pp3pp1/2n1p1q1/2ppPb2/8/PP1PPNp1/1BP3P1/R3QRK1 w - - 2 18,b2c1 f5d3 c2d3 c6e5 e3e4 e5d3,2747,86,https://lichess.org/kpMI5d5j#35
Aoluf,6r1/5p2/2Qpk3/p1p4p/4P2P/P2q4/1P3K2/1R2R3 w - - 2 26,b1d1 d3c2 e1e2 c2d1 c6d5 d1d5,2728,95,https://lichess.org/zAKN5Ks0#51
AopVg,r3kb1r/ppqb1pp1/7p/1B2p3/3p4/7P/PP4P1/RNBQR1K1 w kq - 0 15,d1d4 f8c5 b5d7 e8e7 d4c5 c7c5,2781,97,https://lichess.org/VbiPm3LH#29
AorLh,r4rk1/7p/p1b2qp1/2Q1p3/2pp2P1/4B2P/PP2NP2/1R3RK1 w - - 0 25,e2d4 e5d4 c5c4 f8f7 b1c1 c6b7,2707,86,https://lichess.org/njTI6raj#49
ApMX6,r4r1k/R4Qpp/8/6q1/3p4/8/PP2bNPP/3R2K1 w - - 1 23,d1e1 a8e8 f7g7 g5g7 a7g7 h8g7,2729,116,https://lichess.org/ZfxJ33kY#45
ApOw4,3rr1k1/1p3ppp/p1n5/q6b/8/3B1NBP/2Q2PP1/3R1K1R b - - 9 25,h5f3 g2f3 c6b4 c2c4 b4d3 d1d3,2749,111,https://lichess.org/ueWhylXl/black#50
ApmaF,r2b1rk1/6pp/1pR5/pQ1Pp3/4P3/P1R1NN1P/1P2nqPK/8 w - - 9 31,c3c2 f8f3 c2e2 f3h3 h2h3 f2h4,2709,88,https://lichess.org/J13PjXWc#61
AqHCn,4r1k1/p5pp/2p2P2/1pN1q3/2K2n2/P2B3r/1PPR1Q2/1R6 w - - 0 39,c4b3 e5d5 b3b4 f4d3 d2d3 e8e4,2761,90,https://lichess.org/pGokwqit#77
AqLFQ,rnb3k1/pp2p1bp/q5p1/3pP3/2P1r3/1B4P1/PP3P2/RN1Q1K1R b - - 0 16,g7e5 d1d5 c8e6 d5d8 g8g7 d8e7,2743,91,https://lichess.org/DE0FG2cu/black#32
AqfIZ,r2q1r2/pbp2pk1/1pnbp1p1/6NP/3PP3/2P5/P4PP1/R1BQK2R b KQ - 0 15,e6e5 h5g6 f8h8 g5h7 f7g6 c1h6,2797,105,https://lichess.org/3zDAJJxH/black#30
AsJRV,7r/p1pk1p1p/1b3pb1/3Q2p1/2P2qP1/P4r1P/1P3P2/R3R1K1 b - - 3 24,f4d6 d5f3 b6d4 c4c5 d6c5 a1d1,2707,85,https://lichess.org/vFiSJTKC/black#48
AsJuh,6k1/1p4pp/3p1p2/1pr5/4KP2/2R5/PP3P1P/8 b - - 3 31,b7b6 c3c5 d6c5 a2a3 b5b4 a3b4,2732,98,https://lichess.org/aVvNAosf/black#62
AtPjS,1r5k/8/p1p3B1/5pN1/P2n1P1P/3r4/6PK/4R3 b - - 3 36,h8g7 e1e7 g7g6 e7h7 b8f8 h4h5,2796,99,https://lichess.org/SXY6J8Sq/black#72
AtSP5,6kN/6p1/2P2p1p/3n4/1pKp2r1/1P6/3R2PP/8 b - - 7 39,d5e3 c4c5 g4g5 c5d4 e3f5 d4c4,2729,95,https://lichess.org/bDlfPajP/black#78
AtmSO,1k1r3r/p4ppp/Qp3n2/4p3/P7/2P2P2/1q2BPKP/R6R b - - 1 20,b2c3 h1c1 c3a5 a6a5 b6a5 a1b1,2773,79,https://lichess.org/KO0KSNKE/black#40
AuEWH,1k1r1r2/p1p5/3b4/2p2P1p/2P4q/P1B1P2p/1P3PQ1/3R1RK1 w - - 0 24,g2f3 h4g5 g1h1 f8f5 d1d5 d8g8,2788,99,https://lichess.org/mEcDL143#47
AuRUI,3rr1k1/2q2ppp/1pp5/p3PP2/3p2Q1/7P/PP4P1/2R1R1K1 b - - 1 28,d4d3 f5f6 g7g6 g4g5 g8h8 e1e4,2740,86,https://lichess.org/ZSw5hj5F/black#56
AudNk,5K2/6pp/8/k4p2/5P1P/6P1/b7/8 b - - 3 58,a5b4 h4h5 g7g6 h5h6 b4b5 f8g7,2764,91,https://lichess.org/5jVmiSuY/black#116
AvKGT,6r1/pp6/2kpb3/2p1p3/8/q1N1Q2P/P4P1K/1R6 b - - 2 33,g8h8 e3e4 d6d5 e4g6 c5c4 g6e6,2759,103,https://lichess.org/R3PKjDDa/black#66
AwNFm,8/8/6p1/4B3/2k5/p5P1/3n1K1P/8 w - - 0 35,h2h4 c4d3 g3g4 d2e4 f2f3 e4c3,2736,115,https://lichess.org/BRO2MG3u#69
AwTvH,r4kn1/pp3pp1/2nN4/3P4/Q5bq/8/PP1BPP2/R5K1 b - - 2 15,c6e5 d6f5 h4h3 a4b4 g8e7 b4e7,2736,103,https://lichess.org/KXmEC1CS/black#30
Ax6zY,r1bq1rk1/ppp1b1p1/2n3Q1/3pp1P1/4N3/3P4/PPP2PP1/R1B1K2R b KQ - 0 12,d5e4 h1h7 e7b4 c2c3 f8f7 g6h5,2793,101,https://lichess.org/kWgdjdax/black#24
AxAPX,r2q1rk1/ppb2ppp/2B2n2/2Pp4/Q7/2N1Pb2/PP3PPP/R1B2RK1 w - - 0 12,c6b7 f6g4 h2h3 d8h4 a4f4 c7f4,2726,94,https://lichess.org/eVddipbp#23
AxBex,5rk1/1b3p1p/2pp1Rn1/p7/R3P2q/1BP2Q2/1P3K1P/8 w - - 5 28,f2e3 g6e5 f3g2 g8h8 f6f4 h4h6,2766,108,https://lichess.org/rX799JV2#55
AxdCt,8/8/P1n1p3/8/8/4kp2/1P1N4/2K5 w - - 3 46,d2f1 e3d3 f1h2 f3f2 b2b4 c6a7,2748,95,https://lichess.org/LbEUlYp4#91
AyIvx,r3k2r/p1n2ppp/2p3b1/1pq2P2/8/1QN1b1P1/PP4BP/3R1R1K b kq - 0 20,g6f5 c3e4 f5e6 e4c5 e6b3 g2c6,2749,101,https://lichess.org/4SAB463l/black#40
AyYHc,1k6/p4p2/2pb3p/7r/2Q1RPq1/5N2/PP2KRP1/7r b - - 9 30,b8c7 f4f5 g4f5 g2g4 f5b5 g4h5,2707,90,https://lichess.org/gWH07Ao3/black#60
Az26d,6k1/8/5p2/2r4R/5P1K/6P1/8/8 b - - 0 50,c5h5 h4h5 g8g7 f4f5 g7h7 h5g4,2779,89,https://lichess.org/moC0UhEy/black#100
AzEKj,4kr2/p1p3pp/7n/2q1P3/4Q3/2N5/PPPr1PPP/R4RK1 w - - 4 20,e4h7 d2f2 h7g6 e8e7 c3d5 e7d7,2773,109,https://lichess.org/Rh7pZ2sa#39
AzjVJ,1r3rk1/5p2/3pp1PP/p7/q1pP4/1P2PN2/1KP5/3Q2R1 b - - 0 31,c4b3 h6h7 g8g7 g6f7 g7f7 c2b3,2729,83,https://lichess.org/gwwJ5Yuv/black#62
AznE8,rn1q1r1k/pb4pp/1p2B3/4N3/3p3b/2N4Q/PPP2P1P/R1B1R1K1 w - - 2 18,c3e2 h4f2 g1f1 d8f6 c1f4 f2e3,2737,105,https://lichess.org/sBive9cu#35
B02As,8/1p4kp/p5pn/2N5/3r2p1/PB3PK1/1PPbr2P/3R3R w - - 0 26,f3g4 d4g4 g3f3 g4g2 c5e4 h6f5,2717,100,https://lichess.org/Gzjgh5Xb#51
B0bOa,1k6/1bpB2Q1/1p5p/p5p1/4q1P1/P3B3/1P3P2/1K6 w - - 1 34,b1a1 e4h1 a1a2 b7e4 g7g8 b8a7,2781,105,https://lichess.org/0V5etNtk#67
B1GNy,8/4B2p/p6K/1p4P1/kP3b2/8/8/8 w - - 4 39,h6h7 f4g5 e7g5 a4b4 h7g6 b4a3,2751,111,https://lichess.org/ovfPxDsM#77
B1Vfo,r1b1kb1r/pp2p1pp/3q1p2/8/2n1N3/8/PPPB1PPP/R2QR1K1 b kq - 1 17,d6d4 d1h5 g7g6 h5h4 c8e6 d2c3,2760,100,https://lichess.org/GDrvoyFW/black#34
B1qaG,r2k4/3b1QN1/pq1b1P2/1p2p3/2P1P2P/P3p3/BPn3P1/R3K2R w KQ - 0 24,e1e2 b6d4 e2f3 d4d2 f3g3 d2f2,2736,91,https://lichess.org/9VKZQJh2#47
B1sSv,5r1r/4k3/b2p1n2/1NpPPPn1/2P2RB1/3N2P1/1P4K1/8 b - - 0 43,f6e4 b5d6 e4d6 f5f6 f8f6 e5f6,2793,118,https://lichess.org/mqYlCL1h/black#86
B2YjR,3r1rk1/p5pp/1p2p3/2b5/8/P2P2P1/1P2PPBP/R4K1R w - - 1 20,a1c1 c5e3 c1c6 f8f2 f1e1 f2g2,2783,93,https://lichess.org/CWCSynAH#39
B2huZ,8/3k4/3p4/3P1K2/1pPbP3/8/8/3N4 w - - 1 66,f5g5 d7c7 g5f5 c7b6 e4e5 d4e5,2745,99,https://lichess.org/RNVplL2d#131
B36YM,8/7K/6p1/5bP1/1P5P/8/3k4/8 b - - 0 65,f5d3 b4b5 d2e3 b5b6 d3e4 h7h6,2706,89,https://lichess.org/d9xL7CMF/black#130
B3W9v,1r4k1/5ppp/p4n2/3npb1P/2Q1PP2/P2P4/1K4B1/2R1q1NR w - - 1 30,b2a2 e1f2 c1c2 f2b6 g1e2 d5e3,2767,98,https://lichess.org/RcaGnEYp#59
B3fjF,8/6R1/8/1kn5/2b5/p1P5/6PP/2K5 w - - 4 43,h2h4 c4d3 g7a7 c5b3 c1d1 b3a5,2743,119,https://lichess.org/sQ1L6Ye3#85
B3xWn,7R/1r3k1p/2p1pBpP/1n1p1pK1/3P1P2/4PP2/2p5/8 b - - 1 45,b5d6 h8h7 f7e8 h7b7 c2c1q b7e7,2724,83,https://lichess.org/ONVi0SwR/black#90
B4EzZ,1r3rk1/p2bppbp/3p2p1/2pN2B1/q3PPn1/1N1Q4/PPP3PP/1R1R2K1 w - - 4 17,g5e7 c5c4 d3e2 c4b3 a2b3 a4c6,2764,94,https://lichess.org/BwMo1zSb#33
B4qya,1k1rr3/ppn2ppp/8/5Q2/q2P4/2P2P2/PP2N1PP/RN2K2R w KQ - 1 17,f5f7 a4b5 e1g1 e8e2 f7g7 b5b2,2746,95,https://lichess.org/6dl6t1JF#33
B4vvL,r1br1k2/1pq2p2/p1nNp1Bp/2P5/3N3b/8/PP3PPP/R2Q1R1K b - - 0 18,f7g6 d4c6 b7c6 d1d4 c7g7 d4h4,2705,91,https://lichess.org/SIY6LEu2/black#36
B5LVo,r1b1kb1r/5pp1/p3pq1p/3p4/2B2P2/2N5/PPP3PP/R2Q1RK1 w kq - 0 13,c3d5 e6d5 d1d5 a8b8 a1e1 f8e7,2730,103,https://lichess.org/8R8o4HJm#25
B5aRN,8/2p5/2p5/p1Pbkp2/P2N2pp/2K1PP1P/6P1/8 w - - 0 39,h3g4 f5g4 e3e4 d5e4 f3e4 e5e4,2778,117,https://lichess.org/uoMNYlO1#77
B6veE,5rk1/p5q1/8/1p4pR/2p1PpP1/1P1p1P2/P1P3Q1/6K1 w - - 0 38,c2d3 c4d3 g2d2 f8c8 d2d3 c8c1,2759,119,https://lichess.org/afUC6Zzv#75
B7WbT,r4b1r/ppq1k2p/4pp2/2n2b1Q/1BB5/8/PPP2PPP/2KR3R b - - 1 15,a7a5 c4e6 f5g6 b4c5 e7e8 e6d7,2730,95,https://lichess.org/JWy6Aihv/black#30
B7g2n,r1b3r1/3q1p1k/ppn2B1b/3pP1pP/3P1p1Q/2N2N2/PP3P1K/R5R1 w - - 0 24,f3g5 g8g5 g1g5 c6d4 h2g2 h6g5,2761,113,https://lichess.org/oajXL1tY#47
B7wGg,r1b2k1r/1pq2Ppp/p4n2/3p4/3BP3/1BN5/PPP3PP/R4RK1 b - - 0 15,f6e4 a1e1 c8e6 c3e4 d5e4 b3e6,2782,100,https://lichess.org/tblryPmg/black#30
B8UHU,1r4rk/ppq2p2/2pb1p1p/2Np4/P2P3n/1Q2PP1P/1P2BP2/2R3RK w - - 6 21,b3d3 d6g3 f3f4 g3f2 g1g8 b8g8,2787,113,https://lichess.org/1rdYS26b#41
B8WZD,2R2r2/6k1/7r/p2p4/Pp1P1bB1/1P2q3/1B4Q1/2R4K w - - 2 41,g4h3 h6g6 c1c7 f4c7 c8c7 g7h8,2745,95,https://lichess.org/4UkKq0Ci#81
B8nci,r4r2/p4p2/1p2kb1Q/3p2B1/8/8/1q4PP/1NR2K2 b - - 5 26,e6f5 g2g4 f5e6 b1c3 b2c1 g5c1,2780,122,https://lichess.org/BTSpzs45/black#52
B8thP,8/8/n6P/1k2R3/r7/6P1/2p2PK1/8 b - - 1 49,b5c4 h6h7 c2c1q h7h8q c4b3 h8f6,2744,98,https://lichess.org/lQyxrMnJ/black#98
BAULy,1r3rk1/7p/2p2ppB/1qPn4/p2Q4/1P6/P4PPP/1K1R3R w - - 0 27,b1a1 a4b3 h6f8 b8a8 d1d2 a8a4,2758,98,https://lichess.org/aVlxcFvu#53
BB1Ds,r1b2k1r/2qnb2p/p2pp1P1/8/4P3/1P2B3/1pP1QP1P/1K1R2R1 b - - 1 19,e7f6 g6g7 f6g7 g1g7 f8g7 d1g1,2776,99,https://lichess.org/7LEOpWjY/black#38
BBUs8,r3k2r/2R2pp1/6qp/3PP3/p6N/1n5b/Q4PPP/1R4K1 b kq - 2 26,g6g4 a2a3 g4h4 e5e6 f7e6 b1b3,2770,106,https://lichess.org/NINIzfIG/black#52
BBXuK,8/5bK1/2p1kP2/p3P3/3P1P2/8/8/8 b - - 0 42,f7e8 g7f8 e8h5 f4f5 e6f5 f8e7,2729,110,https://lichess.org/Oe8vTbKC/black#84
BBcYp,r6k/2pQ1R1p/1p1p3q/pP1Pp1p1/P6P/6P1/2r5/5R1K b - - 1 30,g5h4 d7e6 h6g6 f7f8 a8f8 f1f8,2776,90,https://lichess.org/tEvRuKsw/black#60
BCYqD,5B2/8/p3k3/PbK1pp1p/3p3P/3P4/4PP2/8 w - - 8 50,f8d6 f5f4 d6f8 b5a4 c5c4 a4d1,2738,113,https://lichess.org/XpbDxak6#99
BCyY5,3q1r2/p2n1kpp/1p1b4/2pN2P1/2QPr2P/8/PP1B1P2/R3K1R1 w Q - 0 21,d2e3 d7e5 c4c2 e5f3 e1f1 d8e8,2768,93,https://lichess.org/88zY4HQ1#41
BD321,r2qk2r/1p3ppp/2n1p3/4P3/pRNPb1P1/4BN1P/5P2/3Q1K1R b kq - 0 24,e4f3 d1f3 c6b4 c4d6 e8d7 d6b7,2771,112,https://lichess.org/m41K73XV/black#48
BDY1I,8/8/p1b1k3/4B3/2PKpP1p/8/P7/8 w - - 0 41,a2a3 e4e3 d4e3 h4h3 e3d4 e6f5,2790,106,https://lichess.org/5BIcBTXQ#81
