0l56Z,4rr1k/pp6/5pqP/4b3/4R1P1/4QP2/PPP3K1/4R3 b - - 0 34,e5b2 e4e8 g6e8 e3e8 f8e8 e1e8,805,91,https://lichess.org/deEBTzWp/black#68
0l7tE,5b1k/pQ4pp/2p4r/2q5/3p4/3P2P1/6PP/5RK1 b - - 0 33,h8g8 b7f7 g8h8 f7f8 c5f8 f1f8,891,76,https://lichess.org/knfxIjZH/black#66
0lO0v,8/8/1R2Pk2/pB3P2/P4KP1/8/2p5/2r5 w - - 0 57,b5d3 c1f1 d3f1 c2c1q f4e4 c1f1,841,87,https://lichess.org/g9aDsa26#113
0lUAt,5rk1/pq3p1p/2bQpbpB/8/2B5/1P3P2/P5PP/3R2K1 b - - 9 23,f8d8 d6d8 f6d8 d1d8 c6e8 d8e8,873,92,https://lichess.org/YIbq5Ot8/black#46
0mRfB,2kr1br1/1p2pp1p/p1p2p2/8/Q5q1/8/PP3P1P/2RRK3 b - - 3 25,g4e4 a4e4 g8g1 e1e2 g1d1 c1d1,883,81,https://lichess.org/eNmJvx1a/black#50
0mVou,1r4k1/p4p1p/b5pB/4q3/8/8/P1P2PPP/Q5K1 w - - 0 20,a1e5 b8b1 h6c1 b1c1 e5e1 c1e1,809,93,https://lichess.org/cUBsB9ps#39
0mbG5,3r2k1/ppQ2p1p/5p2/8/4q2B/1P3bPP/P4P2/4R1K1 w - - 1 27,e1e4 d8d1 e4e1 d1e1 g1h2 e1h1,806,81,https://lichess.org/mQ8CpGsq#53
0mdmr,3r2k1/Q5pp/3r4/3pq3/2p1p3/7P/6P1/3R1R1K b - - 7 41,e4e3 a7f7 g8h8 f7f8 d8f8 f1f8,830,77,https://lichess.org/ygsCQAK9/black#82
0n7Qf,1Q3rk1/2r3pp/3p1q2/p2P4/8/P7/5PPP/2R3K1 w - - 2 28,b8c7 f6f2 g1h1 f2f1 c1f1 f8f1,867,83,https://lichess.org/8uvvog8h#55
0nAYb,1r1q2r1/3Bkp2/p2bpp2/2p4N/Q1p2P1p/4P3/P2P1P1P/R4R1K b - - 0 24,d8d7 a4d7 e7d7 h5f6 d7c6 f6g8,897,86,https://lichess.org/W2AhokNO/black#48
0olmk,8/3b4/p2k4/1p1p1P2/1P1K2B1/P7/8/8 w - - 1 44,f5f6 d7g4 f6f7 d6e7 f7f8q e7f8,873,77,https://lichess.org/QmHgCPIB#87
0om30,3r1rk1/1bp2p2/p6p/1p1P4/4N1p1/6P1/PP3PK1/3RR3 b - - 0 27,b7d5 d1d5 d8d5 e4f6 g8h8 f6d5,819,100,https://lichess.org/YG1M5Mx6/black#54
0oscl,r1b1r1k1/p4ppp/2pQ4/6q1/2P1p3/2N5/4BPPP/3R2K1 b - - 5 22,e8e6 d6d8 g5d8 d1d8 e6e8 d8e8,803,111,https://lichess.org/0edGQMEO/black#44
0p524,3rr1k1/1bp2ppp/pb6/1p1P1q2/4R3/1BN5/PP2QPPP/R5K1 b - - 5 19,b6f2 e2f2 f5f2 g1f2 e8e4 c3e4,842,99,https://lichess.org/AUJTqrcp/black#38
0pX0G,r3r3/2bn4/4pkpp/pp3P2/1P1P1P2/2P1N3/P6P/2K1R2R b - - 0 26,e6f5 e3d5 f6f7 d5c7 e8e1 h1e1,899,82,https://lichess.org/kvoqojx0/black#52
0q2TM,8/2k2pp1/2p1p2p/r7/PKP5/5P1P/6P1/R7 b - - 4 33,c7b6 c4c5 a5c5 a4a5 c5a5 a1a5,869,91,https://lichess.org/I52iX0Pn/black#66
0qEHc,8/5p2/3p4/2nP1PPp/1kP5/1P6/4K3/8 b - - 0 42,b4b3 g5g6 f7g6 f5g6 b3c4 g6g7,837,79,https://lichess.org/wGhT8bcy/black#84
0rN6Z,5r2/1p6/1r2p3/4PkPp/p1pPp2P/P1P2pK1/1P3R2/5R2 b - - 4 39,b6b5 f2f3 e4f3 f1f3 f5g6 f3f8,805,93,https://lichess.org/asjDyPMP/black#78
0s7cW,r4r1k/6p1/pRp2q1p/2Pp4/P2Pp1b1/6Q1/5PPP/R4NK1 w - - 0 25,g3g4 f6f2 g1h1 f2f1 a1f1 f8f1,848,90,https://lichess.org/Ry8dNVxN#49
0skT5,2r3k1/p4ppp/1q2p3/3p1n1Q/6P1/1P6/P6P/5R1K b - - 0 27,f5e3 h5f7 g8h8 f7f8 c8f8 f1f8,813,75,https://lichess.org/PzacSqxj/black#54
0stvx,5k2/p7/2p1KP2/2r1P3/5B2/2b5/P7/8 b - - 2 43,c5d5 f4h6 f8g8 f6f7 g8h7 f7f8q,880,89,https://lichess.org/73enQQMH/black#86
0tQhJ,r4rk1/p6p/4p1p1/2qpR3/b7/2N5/PPQ2PPP/R5K1 w - - 1 20,c2a4 c5f2 g1h1 f2f1 a1f1 f8f1,840,88,https://lichess.org/FXWOQEm7#39
0td61,r7/2p2pk1/2q1b1pp/1p1pP3/1P1P4/1Q6/5PPP/2R3K1 w - - 0 34,c1c6 a8a1 c6c1 a1c1 b3d1 c1d1,817,96,https://lichess.org/YJdYqwuS#67
0thgo,3r4/3rk1pp/1p1bp3/p3B3/8/P7/1P1R1PPP/3R2K1 w - - 1 23,e5g7 d6h2 g1h2 d7d2 d1d2 d8d2,846,77,https://lichess.org/howNvNwe#45
0uBPh,3R4/p1p2p2/2b1pBk1/4K1P1/2p4r/2P2P2/P7/8 b - - 6 30,c6f3 d8g8 g6h5 g8h8 h5g4 h8h4,865,78,https://lichess.org/jq2dBm4T/black#60
0uih3,r1b1n1k1/1p4q1/p2r2pp/2NN1p2/2P2P1P/4P3/PbQ1B1P1/3RK2R w K - 0 24,d5e7 g7e7 d1d6 e7d6 c2b2 d6c5,837,78,https://lichess.org/SjAugTaK#47
0vFAK,r3k2r/5pp1/p1p1p3/3p4/3bPPpq/3P2N1/PP4R1/R1BQ1K2 w kq - 1 20,d1e2 h4h1 g3h1 h8h1 g2g1 h1g1,853,86,https://lichess.org/KAdMYkGZ#39
0vPAT,r4rk1/1pp4p/5ppP/3P4/8/P1R2P1B/3K1P2/8 b - - 0 27,f8f7 h3e6 a8a6 e6f7 g8f7 c3c7,884,77,https://lichess.org/JF0kNcn4/black#54
0vcVI,7k/pR5p/1b5P/8/4K1P1/8/8/5r2 b - - 6 41,f1f2 b7b8 b6d8 b8d8 f2f8 d8f8,837,89,https://lichess.org/37I0gWmf/black#82
0wJlX,8/2k5/1n3R2/2Np4/8/2K3r1/P1P5/8 w - - 7 40,c3b2 b6c4 b2a1 g3g1 f6f1 g1f1,877,77,https://lichess.org/mqvQ6L7Z#79
0wuLZ,8/3r1kpp/1R3p2/1p6/8/2p3P1/2N4P/5K2 w - - 2 43,b6b5 d7d1 f1e2 d1d2 e2e3 d2c2,872,87,https://lichess.org/MvOI0Env#85
0x97k,6k1/1b3pp1/2q1p2p/pp1r4/2pPQ3/P1P2NP1/1P3PP1/4R1K1 w - - 0 25,f3e5 d5e5 d4e5 c6e4 e1e4 b7e4,892,80,https://lichess.org/csoqaIgt#49
0xTw3,r6k/5Qbp/p5p1/8/3P3q/2P1R3/1P4P1/6K1 b - - 0 30,h4g5 e3e8 a8e8 f7e8 g7f8 e8f8,889,86,https://lichess.org/IiPQezap/black#60
0xmNm,r4qrk/5p1p/p2p1Pp1/1p1bp3/4P2Q/1n4P1/PPP2KP1/R6R b - - 1 23,h7h5 h4h5 g6h5 h1h5 f8h6 h5h6,867,76,https://lichess.org/zLwk1juW/black#46
0xxbT,8/5k2/p3r2p/3Q2pq/8/2N5/1PP2B2/5K2 w - - 2 36,c3e4 h5h1 f1e2 h1e4 d5e4 e6e4,848,137,https://lichess.org/5cY2XxQ2#71
0yMes,2kr1b1r/ppp1q2p/3pbp2/7n/6pN/P1NP2P1/nPPBQPBP/2KR3R w - - 1 16,c1b1 a2c3 d2c3 e6a2 b1a2 e7e2,856,82,https://lichess.org/XLtTq6IN#31
0ysjJ,5r1k/p1pR2pp/1p3q2/n7/1Q6/8/P4PPP/3R2K1 w - - 3 24,b4e4 f6f2 g1h1 f2f1 d1f1 f8f1,869,81,https://lichess.org/5svcdjZM#47
0zGgE,3R1rk1/p1p2ppp/8/2p1q3/8/4PQ2/2P3PP/5RK1 b - - 0 22,f8d8 f3f7 g8h8 f7f8 d8f8 f1f8,802,88,https://lichess.org/EMH8jf7O/black#44
0zwFL,8/8/5k2/8/5rp1/1p4R1/K1P5/8 w - - 0 46,a2b3 f4f3 g3f3 g4f3 b3c3 f3f2,848,88,https://lichess.org/yeCRfYhI#91
0zxvI,r3r1k1/pp4p1/2p3Pp/3p1R2/3P4/3Q4/PPP3q1/1K3R2 b - - 7 29,e8f8 f5f8 a8f8 f1f8 g8f8 d3f5,886,96,https://lichess.org/VTN69HW6/black#58
10Do6,5rk1/p4r1p/2p1p1pb/1pNp4/3P4/2PBR3/PP3qPP/1Q2R2K w - - 5 25,e3e2 f2f1 e1f1 f7f1 b1f1 f8f1,889,91,https://lichess.org/pMjlU3Z6#49
10F3m,r5k1/1b2Qpb1/4p1q1/1p1pPp2/1ppP4/2P1PN2/P4KP1/4R2R w - - 0 34,e7b7 a8a2 e1e2 a2e2 f2e2 g6g2,854,78,https://lichess.org/oT5kzf3f#67
10Fm2,8/8/5K1p/6p1/6P1/2k5/8/8 b - - 4 56,c3d3 f6g6 d3e3 g6h6 e3f4 h6h5,854,81,https://lichess.org/NSTv83ut/black#112
10I2U,1K6/1P2Qqk1/6p1/7p/8/5p2/8/8 w - - 39 91,e7f7 g7f7 b8c8 f3f2 b7b8q f2f1q,823,94,https://lichess.org/YNnXIo3f#181
10IX1,2r3k1/1p1q1ppp/pn6/Q4p2/8/8/PP3PPP/3R2K1 w - - 0 24,d1d7 c8c1 d7d1 c1d1 a5e1 d1e1,861,87,https://lichess.org/cHXdw3NZ#47
10fNm,3r2k1/pp1r4/2pb3p/4p3/4P3/2N3p1/PP1R1P1P/3R2K1 w - - 0 23,f2g3 d6c5 g1f1 d7d2 d1d2 d8d2,866,120,https://lichess.org/hYXtgr3g#45
10mpB,r2k4/B1p2p2/1P1b3p/4p1p1/Q7/5q1P/5P2/R5K1 b - - 0 29,c7b6 a7b6 d8e7 a4a8 f3a8 a1a8,875,112,https://lichess.org/VfReY0L4/black#58
118uB,6k1/5p1p/4p1p1/2Pp4/1pB5/6P1/5PK1/8 b - - 0 50,d5c4 c5c6 b4b3 c6c7 b3b2 c7c8q,811,120,https://lichess.org/DrAJKkn6/black#100
11GLn,6k1/8/6PP/3p4/p3p3/5r2/1p2K3/7R b - - 2 58,f3f6 h6h7 g8h8 g6g7 h8g7 h7h8q,829,75,https://lichess.org/m5BZeDyl/black#116
11c2K,2r3k1/5pp1/p2bp3/1p5q/4QP2/PP4R1/1B4PP/R1r4K w - - 7 27,a1c1 c8c1 b2c1 h5d1 e4e1 d1e1,898,84,https://lichess.org/3MCYDtYH#53
12OgF,8/p6p/4k3/1p4p1/1P1K2P1/P6P/8/8 b - - 1 40,a7a6 d4c5 e6e5 c5b6 e5f4 b6a6,849,79,https://lichess.org/FOLX23Y1/black#80
12ipw,4r1k1/1p4pp/p3P3/P1BPq3/1PPb4/6pP/6P1/5Q1K b - - 5 35,d4c5 f1f7 g8h8 f7e8 c5f8 e8f8,861,77,https://lichess.org/gKJpewYv/black#70
13Amo,8/5ppk/3bp2p/3p3P/1r1P4/2q1nQ2/4RPP1/2R3K1 w - - 0 31,c1c3 b4b1 c3c1 b1c1 e2e1 c1e1,858,96,https://lichess.org/6xjti1Xj#61
13IiG,3q2k1/1Q3ppp/1p2p3/2p1P3/2P5/1P1r3P/P3r1PK/R4R2 b - - 2 27,d3d2 b7f7 g8h8 f7f8 d8f8 f1f8,835,95,https://lichess.org/yDUFJdQW/black#54
13K68,r6k/p4rp1/1n3q1p/7Q/3P4/B1P2N2/P4PPP/R5K1 w - - 5 20,f3e5 f6f2 g1h1 f2f1 a1f1 f7f1,899,77,https://lichess.org/rUlYh5Dj#39
13Wd0,6nr/p1N1kppp/p7/8/8/4P3/PPP3bP/R3K1NR w KQ - 0 14,c7d5 g2d5 e3e4 d5e4 g1f3 e4f3,883,78,https://lichess.org/Om8YTHsg#27
13kBc,6k1/R4rP1/8/4K3/3p4/p7/8/8 w - - 3 65,a7f7 g8f7 g7g8r f7g8 e5d4 a3a2,888,95,https://lichess.org/4l55FxKw#129
14JM6,4r1k1/4rppp/N2p4/1p2n3/8/1P6/1PP2PPP/3RR1K1 w - - 1 24,f2f4 e5f3 g2f3 e7e1 d1e1 e8e1,808,92,https://lichess.org/e3CMKMWb#47
14M8d,2r2r2/p4pkP/1pp3p1/3pNb2/1P1P4/2n1P3/5P2/R3KB1R w KQ - 1 25,e5c6 c8c6 h7h8r f8h8 h1h8 g7h8,868,97,https://lichess.org/DGfTtUTb#49
14TCD,r6k/4qQp1/2p1P2p/1p1p4/pP1P4/P3R3/6PP/6K1 b - - 0 32,e7f7 e6f7 a8f8 e3e8 h8h7 e8f8,826,89,https://lichess.org/gLlqeCqH/black#64
14d8P,r5bk/pp5p/6p1/3p1pN1/5q2/P4R2/1PQ2KP1/R7 b - - 1 24,f4g5 c2c3 d5d4 c3d4 g5f6 d4f6,896,79,https://lichess.org/7NyDhi4m/black#48
15U8X,2r3k1/5ppp/2q2b2/pp4P1/5R1P/1Q2B3/5P2/6K1 b - - 0 33,f6e5 b3f7 g8h8 f7f8 c8f8 f4f8,838,95,https://lichess.org/T3BCkHaW/black#66
15WMJ,r5k1/p4ppp/4p3/3n4/8/5Q1P/Pq4P1/5R1K b - - 2 29,b2a2 f3f7 g8h8 f7f8 a8f8 f1f8,873,91,https://lichess.org/PuHcmAGL/black#58
16DP4,8/8/8/2K5/p7/P1k5/8/8 w - - 4 60,c5b5 c3b3 b5c5 b3a3 c5c4 a3b2,821,95,https://lichess.org/shYBV5op#119
16Nft,8/8/8/P1p2k1p/2PpP1p1/6K1/8/8 b - - 0 47,f5e4 a5a6 d4d3 a6a7 e4e3 a7a8q,851,94,https://lichess.org/8DGsSPng/black#94
16iZV,3r2k1/3q1pp1/2R1p2p/pQ6/8/3B1P2/6PP/7K w - - 0 38,d3c2 d7d1 c2d1 d8d1 b5f1 d1f1,829,84,https://lichess.org/IPXLANfn#75
1908t,2rb2k1/p4ppp/1p2p3/PP1pP3/1BqP2Q1/8/2r2PP1/RR4K1 b - - 0 27,c2c1 b1c1 c4c1 a1c1 c8c1 g1h2,881,96,https://lichess.org/NMbWvFTY/black#54
194XE,8/8/5K1p/7P/5k2/8/8/8 b - - 1 57,f4g4 f6g6 g4f4 g6h6 f4f5 h6g7,805,78,https://lichess.org/0iAQ7jEW/black#114
19qUv,4r1k1/ppb2R1p/2p3p1/6N1/1P6/P3q1P1/2Q4P/7K w - - 1 30,f7c7 e3e1 h1g2 e8e2 c2e2 e1e2,895,76,https://lichess.org/OEp8ju2R#59
1AW1a,3r2k1/pp3Rp1/7p/1PQ4B/4P3/3r4/P5PP/7K w - - 0 29,c5c7 d3d1 h5d1 d8d1 f7f1 d1f1,874,111,https://lichess.org/h8CXhQmD#57
1B0Mv,4k1r1/5r2/2p4p/p2b4/PpBbp3/6B1/1P3PPP/2R2RK1 b - - 0 28,h6h5 c4d5 c6d5 c1c8 e8d7 c8g8,855,85,https://lichess.org/WFcxqMCb/black#56
1CcHC,8/2q1rprk/pp3Q1p/5p2/3P4/5R2/PP4PP/4R2K w - - 0 34,e1e7 c7c1 e7e1 c1e1 f3f1 e1f1,821,77,https://lichess.org/iWfvyMs5#67
1D9oj,8/8/8/p7/Pkr5/5R2/4K3/8 w - - 0 60,e2d3 c4c3 d3e4 c3f3 e4f3 b4a4,824,75,https://lichess.org/I7w40eV6#119
1E22g,4rrk1/3q2pp/p1p1b3/3pRp2/PPpP1B2/5P2/4QPPP/4R1K1 b - - 3 23,d7f7 e5e6 e8e6 e2e6 f7e6 e1e6,841,100,https://lichess.org/8cvxY5AD/black#46
1EJA4,4b3/8/5R2/4p1p1/2p2kP1/r1Pn1P2/7N/6K1 b - - 2 38,f4g3 h2f1 g3h4 f6h6 e8h5 h6h5,886,77,https://lichess.org/4ZlHl9e0/black#76
1ErA5,7k/6p1/1pp3r1/4p2r/P3Pp2/2P2Pqp/Q2R2P1/5RK1 b - - 1 34,h5g5 d2d8 h8h7 a2g8 h7h6 g8h8,872,81,https://lichess.org/WCFhcYEJ/black#68
1FIDC,8/4k3/5p1p/ppPK1P2/6P1/P7/8/8 w - - 1 48,d5c6 b5b4 a3b4 a5b4 c6d5 b4b3,875,159,https://lichess.org/2deerDIf#95
1FJBE,6k1/r2p2pp/2b1p3/p7/6BK/7P/1p4r1/3R1R2 b - - 1 44,a5a4 g4e6 d7e6 d1d8 c6e8 d8e8,874,81,https://lichess.org/R1EmJ1IW/black#88
1Fii3,8/6N1/p1p1n3/2k1P2P/8/8/1pK5/8 b - - 0 57,e6g7 h5h6 g7e6 h6h7 b2b1b c2b1,823,76,https://lichess.org/OIJHBLU2/black#114
1Gm0P,2r3k1/1R4p1/5p1p/8/1p6/5PB1/1n4PP/6K1 w - - 2 35,b7b4 c8c1 g1f2 b2d3 f2e3 d3b4,824,91,https://lichess.org/P0cT71Gg#69
1GuwF,r2r3k/pb2qpp1/5b2/2pp1B2/8/2N1P3/PP2QPPP/3R1RK1 b - - 3 19,f6c3 e2h5 h8g8 h5h7 g8f8 h7h8,869,80,https://lichess.org/UzWvue32/black#38
1GxTK,r4rk1/1p1bQRpp/p3p3/4P3/P2q4/8/6PP/1N3R1K b - - 0 24,f8f7 e7f7 g8h8 f7f8 a8f8 f1f8,885,77,https://lichess.org/zlCUFKJv/black#48
1IQ7h,1r6/2p1q2k/3p3p/p2BbppN/Pr2p3/4P1Q1/6PP/1R3RK1 w - - 2 30,g3f2 b4b1 f2f5 h7h8 f1b1 b8b1,832,75,https://lichess.org/lEdCNZ29#59
1ITyd,8/8/2kp1K2/4r3/4PR2/8/8/8 b - - 8 43,c6c5 f4f5 c5d4 f5e5 d6e5 f6f5,891,76,https://lichess.org/UPaLuCfh/black#86
1Is6R,2r3k1/5pp1/6qp/2BpP3/1PbR4/r4R2/5QPP/6K1 w - - 0 35,f3a3 g6b1 d4d1 b1d1 f2e1 d1e1,814,90,https://lichess.org/QtEQgulr#69
1IyOa,6k1/pQ6/2P4p/6pP/3q2P1/K7/8/8 b - - 23 93,d4c3 b7b3 c3b3 a3b3 g8f7 c6c7,824,81,https://lichess.org/pXyGrwgN/black#186
1JgBd,3r2k1/p3q1pp/5p2/1bp1p3/P5QP/1P2PN2/2PR2P1/6K1 b - - 0 25,b5a6 d2d8 e7d8 g4e6 g8f8 e6a6,881,77,https://lichess.org/8m3pDJa3/black#50
1KAFi,1bq3k1/5pp1/pQN1pn1p/8/2P5/5N1P/P4PP1/5K2 b - - 3 29,b8c7 c6e7 g8f8 e7c8 c7b6 c8b6,866,142,https://lichess.org/biz4oCxc/black#58
1Ke61,3k1r2/p1p3bb/Q2p2p1/6P1/3P1r1P/1P4q1/PBPN4/2K2R1R w - - 5 31,a6a7 f4f1 h1f1 f8f1 d2f1 g3e1,893,78,https://lichess.org/sGR5NwI1#61
1Lcwe,1k2q3/ppp4p/3p4/PPbPp3/N1Q1P1p1/1K1P2P1/2R1R2P/5r1r b - - 4 38,c5d4 c4c7 b8a8 c7c8 e8c8 c2c8,836,90,https://lichess.org/AvpVZNpF/black#76
1MdOl,r3r1k1/ppp1R1p1/3p1pqp/2nP4/3Q4/7P/PB3PP1/4R1K1 b - - 5 23,c5d3 e7e8 a8e8 e1e8 g6e8 d4d3,825,96,https://lichess.org/LG7sfTCg/black#46
1Mh8w,3r2k1/3r2pp/4R3/p1P5/1p1P4/4Q1P1/q6P/4R1K1 b - - 0 35,h7h6 e6e8 d8e8 e3e8 g8h7 e8d7,810,93,https://lichess.org/obgLGpAQ/black#70
1MyjJ,7k/1p4p1/p6p/1r2R3/4P3/5P1P/6PK/8 w - - 1 37,e5b5 a6b5 h2g3 b5b4 g3f4 b4b3,854,97,https://lichess.org/B8dn85U0#73
1NYLr,7r/pp1qrp1k/3p1Qp1/3P2Pp/5R2/1P6/P1P4P/5RK1 b - - 2 26,h8e8 f6f7 e7f7 f4f7 d7f7 f1f7,866,77,https://lichess.org/j8jRqXbo/black#52
1OC51,1bQ4r/p3kp1p/3qp3/3p1p2/8/2P5/P4PPP/1R4K1 w - - 2 22,c8h8 d6h2 g1f1 h2h1 f1e2 h1b1,829,91,https://lichess.org/F3hdI63o#43
1OeQp,8/2P2p2/PR6/1P6/6pk/8/r5PK/8 w - - 0 45,c7c8q g4g3 h2g1 a2a1 c8c1 a1c1,882,76,https://lichess.org/mlyMfNqI#89
1Ojzh,2R5/p3rpkp/1p3qp1/1R1P4/8/4P1Q1/P4PPP/6K1 w - - 6 30,c8c7 f6a1 b5b1 a1b1 c7c1 b1c1,867,77,https://lichess.org/GVawuKoa#59
1OmoU,3r4/4bb1k/pq3npP/3rp1B1/1p6/1N3P1B/PPP1Q3/1K1R2R1 w - - 2 28,g5e3 d5d1 g1d1 d8d1 e2d1 b6e3,830,77,https://lichess.org/tvgoWV72#55
1OwAU,r4rk1/ppp3p1/4P1B1/3q1PPp/3n3P/PR2Q3/2P2P2/4K1R1 w - - 1 24,b3d3 d4c2 e1d2 c2e3 d3d5 e3d5,896,77,https://lichess.org/Sru2G5lX#47
1Pcn4,7k/3p2p1/3P4/5p2/5Q2/3P2KP/1q6/8 b - - 3 50,g7g6 f4h6 h8g8 h6g6 b2g7 g6g7,880,76,https://lichess.org/HreOkuVs/black#100
1QTxu,4r1k1/1pp4q/p2p2p1/5bB1/4N3/3P4/PPP3P1/5RK1 b - - 5 37,h7h5 e4f6 g8f7 f6h5 g6h5 f1f5,840,82,https://lichess.org/kuEpGXEh/black#74
1Qd89,1k6/2p2p1r/p1p5/8/2pQ1R2/P1P5/1P4p1/K5Rq w - - 2 39,d4f2 h1g1 f2g1 h7h1 g1h1 g2h1q,874,76,https://lichess.org/eTviaraJ#77
1RG5J,3R4/1pr2kp1/p4p1p/8/1b1P4/1P2PB1P/5PP1/6K1 w - - 2 30,d8b8 c7c1 g1h2 b4d6 g2g3 d6b8,881,75,https://lichess.org/8IdfEtjM#59
1RIjS,2R4r/5ppp/pb2p3/4N1k1/PP6/7Q/3q1PPP/6K1 w - - 11 36,h3g4 g5f6 g4f3 f6e5 f3c3 d2c3,898,77,https://lichess.org/GWGT79kQ#71
1RqTC,1k1r1b1r/ppp2ppp/2n1pn2/7q/6b1/2NP3P/PPPNBPP1/R1BQ1R1K b - - 0 10,f8d6 e2g4 f6g4 d1g4 h5g4 h3g4,861,88,https://lichess.org/rqjcMQ4n/black#20
1SXt5,6k1/2n4r/p1R1Pr2/7p/2P3pP/2KP4/PP6/4R3 b - - 2 34,h7e7 c6c7 e7c7 e6e7 c7e7 e1e7,894,84,https://lichess.org/JPe7xGfG/black#68
1TCqo,5k2/p2p1p1p/5B2/4P3/8/6r1/PPP1b3/2KR4 w - - 2 29,d1d7 g3g1 c1d2 g1d1 d2e2 d1d7,821,77,https://lichess.org/lrqdyCXt#57
1TiyQ,8/6p1/4p2p/3pP1kP/3PP3/5K2/8/8 b - - 0 50,d5e4 f3e4 g5h5 d4d5 e6d5 e4d5,806,82,https://lichess.org/gt3iGrc0/black#100
1UbwL,6k1/p5pp/4R3/5p2/1b1p1P2/r2P4/2PR2PP/3K4 w - - 4 30,d2f2 a3a1 d1e2 a1e1 e2f3 e1e6,883,93,https://lichess.org/tAKXbOqK#59
1Uhvw,r1b1k3/ppp2p1p/3p4/8/7B/8/PPP1r2P/2KRR3 b q - 1 16,c8g4 e1e2 g4e2 d1e1 e8f8 e1e2,862,83,https://lichess.org/1onD76WI/black#32
1UqOw,r2qk2r/p2bbppp/2p2n2/2pp2N1/8/8/PPPPQPPP/RNB1R1K1 w kq - 6 11,g5f7 e8f7 e2e7 d8e7 e1e7 f7e7,839,88,https://lichess.org/tYdAM0Q5#21
1Utys,1k6/2pr3p/pP1q2p1/4p3/1P2B3/2PPPR1P/3K4/8 b - - 0 29,d6b6 f3f8 d7d8 f8d8 b8a7 d8a8,802,99,https://lichess.org/wgjxkM4K/black#58
1VUhd,8/1p2Pk2/p1p2P2/2Pp1K2/PP2p3/8/8/8 w - - 1 49,f5e5 e4e3 e5d6 e3e2 e7e8q f7e8,833,85,https://lichess.org/mgMgi6pt#97
1Vdnn,8/7p/p5p1/3kB3/1Kp2PPP/P7/5n2/8 w - - 6 48,g4g5 f2d3 b4c3 d3e5 f4e5 d5e5,891,87,https://lichess.org/r8Dts4Kl#95
1Ven1,5rk1/1p3q1p/p5p1/2p5/2P5/1P2P3/PB1Q1PPP/3R2K1 w - - 4 29,d2c3 f7f2 g1h1 f2f1 d1f1 f8f1,847,90,https://lichess.org/ggwbJIRq#57
1VpOU,4r1k1/5pp1/5b2/1RpP4/2p5/2P1Qq2/1PB2P1P/6K1 b - - 1 30,e8e3 b5b8 f6d8 b8d8 e3e8 d8e8,899,85,https://lichess.org/hagz7I7D/black#60
1WPrl,6k1/5ppp/3n4/1p1q4/8/1P3P2/3B2PP/Q6K b - - 1 30,d5d2 a1a8 d6c8 a8c8 d2d8 c8d8,882,83,https://lichess.org/DwGIxXGG/black#60
1Wdmy,3rrk2/2q2pp1/3b2p1/p1p1p3/5P2/P3B1QP/1PPR2P1/5RK1 w - - 0 25,f1d1 e5f4 e3f4 d6f4 g3f4 c7f4,838,76,https://lichess.org/PC9BtRFv#49
1XQAF,6k1/2p4p/2P5/p5p1/1p1P1pn1/5P2/PBK4P/8 b - - 1 42,g4h2 d4d5 g8f7 d5d6 c7d6 c6c7,827,184,https://lichess.org/ktQKDjNq/black#84
1Xehu,4r2k/4q1pp/6b1/8/PP2P1P1/4R2P/2Q2PK1/8 w - - 1 39,b4b5 g6e4 e3e4 e7e4 c2e4 e8e4,900,77,https://lichess.org/VkltUlCN#77
1Xojz,8/1k4rp/1p2R2n/3R1p2/2P5/r4P2/3N3P/7K w - - 5 32,e6h6 a3a1 d2b1 a1b1 d5d1 b1d1,885,91,https://lichess.org/J4mJ0f1A#63
1Y1DQ,1r2k1nr/pNqb1ppp/4p3/3p4/8/1Q5N/P4PPP/1R3RK1 b k - 6 20,d7c6 b7d6 c7d6 b3b8 d6b8 b1b8,833,99,https://lichess.org/sjbHv7xz/black#40
1Z6YS,8/3P3k/4N2p/5Kp1/p7/5P1P/6P1/3r4 w - - 3 41,d7d8q d1d8 e6d8 a4a3 d8e6 a3a2,804,84,https://lichess.org/mss99lfQ#81
1ZeFl,3r2k1/p1p3p1/6r1/4NRp1/8/PP6/8/6K1 b - - 1 40,d8d5 e5g6 d5f5 g6e7 g8f7 e7f5,846,76,https://lichess.org/zedY1Day/black#80
1ZyJz,3r4/2p1rkp1/p1b3qp/1p1pPp2/1P1P1P2/P1P1R1P1/6QP/4R2K b - - 7 32,d8d7 e5e6 e7e6 e3e6 g6e6 e1e6,883,95,https://lichess.org/K5caa87J/black#64
1a1h6,6k1/pp3pp1/2p4p/8/5N2/2P1r1Q1/P6P/3n2K1 w - - 4 31,g3g4 e3e1 g1g2 d1e3 g2f2 e3g4,817,74,https://lichess.org/fhtJy3ko#61
1ageX,rnbq1rk1/pppp1pbp/5np1/8/3QN3/1P2P3/PBP2PPP/R3KBNR b KQ - 2 7,b8c6 e4f6 g7f6 d4f6 d8f6 b2f6,876,79,https://lichess.org/f3sFs8dO/black#14
1bCPW,3r2k1/1br2ppp/p3p3/1p6/1n5P/3B1P2/PP1R1NP1/1K1R4 b - - 4 22,c7d7 d3h7 g8h7 d2d7 d8d7 d1d7,835,91,https://lichess.org/r2e9414V/black#44
