z36YG,r3k2r/p2b1ppp/4pn2/2b1N3/7q/8/PPP2PPP/RNBQ1RK1 w kq - 0 12,e5d7 f6g4 d1g4 c5f2 f1f2 h4g4,2674,101,https://lichess.org/C2epvJ9P#23
z3Lvu,r4rk1/pppqp1b1/1nn3Q1/3pp1N1/3P3P/2P1B3/PP3PP1/R4RK1 b - - 1 15,f8f6 g6h7 g8f8 f2f4 e5e4 f4f5,2638,95,https://lichess.org/UQW3Qmxs/black#30
z3MNt,2r5/5k1p/2r1p3/q1PpPp2/3B1P2/7P/5Q1K/2R5 b - - 5 35,a5a3 c1g1 c8g8 g1a1 a3a1 d4a1,2668,94,https://lichess.org/PNxTrgxo/black#70
z3u4u,8/2b5/2P3kp/3Kp3/P4pP1/5N2/8/8 b - - 0 48,h6h5 g4h5 g6h5 f3e5 h5g5 e5c4,2644,85,https://lichess.org/DusgWCdH/black#96
z49gg,8/1R3pk1/P5p1/4p2p/7P/1P1p4/4rP2/3K4 b - - 2 36,e2f2 b7b4 f2f1 d1d2 e5e4 b4e4,2608,81,https://lichess.org/ueRnkc1O/black#72
z4Dii,1r2k3/1pRn1pp1/p2Pp1b1/6P1/8/P4P2/3R4/6K1 b - - 0 30,e8d8 d2h2 f7f5 h2h8 g6e8 g5g6,2654,101,https://lichess.org/Ubu3TTYk/black#60
z4f5F,8/2p5/p2k4/2pPp1p1/PP4P1/2PPK3/8/8 b - - 0 35,d6d5 b4c5 d5c5 e3e4 c5d6 e4f5,2648,107,https://lichess.org/tzj2YGqk/black#70
z4stl,8/pNR2pkp/6p1/8/3b4/8/P1pr2PP/5R1K w - - 6 34,f1f7 g7g8 g2g3 d4c3 c7c3 g8f7,2663,85,https://lichess.org/Ki29ySW5#67
z52A3,8/ppqR2bk/6pp/4pp2/8/1P1Q2NP/r4PPK/8 b - - 1 31,c7b6 d3d5 b6c6 d5f7 c6d7 f7d7,2663,106,https://lichess.org/hxYZSQ7w/black#62
z535w,r7/pp3kbQ/2n1pr1p/2p3p1/2PPN3/3B4/3q1pPP/5R1K b - - 5 24,f6f5 e4d2 a8h8 d3f5 h8h7 f5h7,2605,88,https://lichess.org/C4fRdNZ3/black#48
z53qN,8/3k2Q1/1p2q2p/5p2/3Pp3/2P5/1r5P/4R2K b - - 1 33,d7d6 e1g1 d6d5 c3c4 d5c4 d4d5,2612,89,https://lichess.org/AMVImEVa/black#66
z5yLd,3r2k1/1p2Rp2/2p3p1/1p1q4/2p2Q2/P4PP1/1P2P1K1/8 b - - 0 30,d8d7 e7e5 d5d2 e5e8 g8g7 f4h4,2688,102,https://lichess.org/VZq9luth/black#60
z666O,1r1q1rk1/p2n1pbp/2Q1p3/4P3/2PP3p/6P1/PP5P/R1B1KN1R w KQ - 1 16,b2b3 d7e5 d4e5 d8a5 f1d2 a5e5,2691,103,https://lichess.org/GJNaMiGv#31
z6CUc,r1b1k1nr/1pp1q1pp/p1n5/8/3pp3/2N5/PPPPBPPP/R1BQ1RK1 w kq - 0 11,c3e4 e7e4 f1e1 e4h4 e2h5 e8d7,2613,114,https://lichess.org/rMVLRnrH#21
z70Im,r1b2rk1/ppp2p2/3p2p1/4p1qp/3n2P1/2N4P/PPP1PQ2/1K1R1B1R b - - 0 14,h5g4 h3g4 c8g4 c3e4 g5f5 f2h4,2644,96,https://lichess.org/fg465S49/black#28
z7duy,1Q4k1/1p2Rr2/2p3pP/p1Pp1q1b/1P1b4/2N5/PB4PK/8 b - - 3 34,g8h7 c3e4 f7e7 b2d4 g6g5 e4f6,2663,95,https://lichess.org/LfXwGiDZ/black#68
z7wIr,N2q1rk1/1p3ppp/p1b5/2P1n3/1P6/P2p4/4BPPP/R2Q1RK1 w - - 0 21,a8b6 d3e2 d1e2 e5f3 e2f3 c6f3,2628,82,https://lichess.org/gUd8kxbU#41
z85FV,r4rk1/ppp2qp1/3bb2P/4n3/3B1p1Q/2P5/PPP1BPP1/R3R1K1 b - - 0 20,f7g6 d4e5 d6e5 e2d3 g6f6 h4h5,2634,109,https://lichess.org/qDcWngCq/black#40
z860t,3Q4/1r6/3R4/pkpq1p2/4p3/Pp6/1P3P2/K7 b - - 0 40,d5f7 d8c8 b7b6 a3a4 b5c4 d6b6,2676,85,https://lichess.org/Re1mdPX3/black#80
z8evH,8/8/6p1/1pr3P1/4kPK1/8/8/4R3 b - - 1 45,e4d3 e1e6 b5b4 e6g6 c5b5 g6d6,2637,98,https://lichess.org/Q1uHN5f1/black#90
z8khc,7k/2p3pp/2P5/1P6/2PP4/r7/7P/5K2 b - - 0 31,a3c3 b5b6 c7b6 c4c5 b6c5 d4d5,2637,86,https://lichess.org/5M6iGgd8/black#62
z8pC1,b1r2rk1/p1n1R1b1/1p3p1p/3P2p1/1PP5/2N4P/P3BPP1/3R2K1 b - - 2 25,f8e8 d5d6 e8e7 d6e7 c8e8 d1d7,2626,107,https://lichess.org/iEJtpeOR/black#50
z8rf8,8/q1k3p1/Pp2p1r1/2npPn2/8/2P5/1Q2B1PP/RR4K1 w - - 0 30,b2c2 b6b5 c3c4 d5c4 e2h5 c5d3,2671,89,https://lichess.org/HhavS48A#59
z90N7,8/8/6k1/6p1/8/5K1p/1R6/1N4r1 w - - 2 57,b2h2 g5g4 f3f4 g1g2 h2h1 g6h5,2696,86,https://lichess.org/3vEdrBPR#113
z99Xb,rq4k1/2r5/2P1pQ2/pp1pPbP1/7R/4P1P1/P2B3P/6K1 b - - 7 30,c7h7 g5g6 h7g7 g3g4 f5g4 h4g4,2602,80,https://lichess.org/RKwunqQB/black#60
z9GFQ,8/1b6/p4p2/1p5B/1P5P/k1K5/8/8 b - - 1 48,a6a5 b4a5 a3a4 h5g6 a4a5 h4h5,2631,89,https://lichess.org/e2j0wTj7/black#96
z9J7Z,4rrk1/1pp3p1/p3p1b1/3pQpP1/3P1PPR/2P2PK1/P2q4/7R b - - 7 26,d2c3 h4h8 g8f7 h8h7 f7e7 e5g7,2687,87,https://lichess.org/YmzJGIF6/black#52
z9KAa,rnb5/ppp3Q1/8/1k6/P5N1/6qr/1PNK4/R7 b - - 0 29,b5c6 c2b4 c6b6 g7d4 c7c5 d4d8,2607,88,https://lichess.org/9qo5GGK5/black#58
zA4GY,8/p7/8/2kn4/P1p4P/3p4/3K4/R7 w - - 5 52,h4h5 c5d4 h5h6 c4c3 d2e1 d4e3,2691,88,https://lichess.org/4LYzX0kJ#103
zA9Gb,2kr3r/Qpp2pp1/6q1/3Pn3/5B2/5bP1/PP4P1/R3R1K1 b - - 2 21,e5d3 e1e7 g6b6 a7b6 c7b6 a1c1,2670,90,https://lichess.org/JENeWjcK/black#42
zABDB,2b1Q3/5ppk/p1N1pq1p/8/2P1p3/1P5P/P5PK/8 w - - 1 35,e8c8 e4e3 c8b8 e3e2 c6e7 h6h5,2601,87,https://lichess.org/kq9XDCoN#69
zACQ8,1k1r4/1p2r3/p2qp3/4Np2/2RPn1pp/P7/1PQ2PPP/2R3K1 w - - 0 26,e5c6 b7c6 c4c6 d6d5 c6b6 b8a7,2670,82,https://lichess.org/RnSGFckn#51
zAPWH,r1b2rk1/pppn1p1p/2q2np1/6Q1/5P2/2BP4/1PP2P1P/2K1RBR1 b - - 0 15,f6d5 f1g2 d7f6 g5h6 d5c3 g2c6,2633,85,https://lichess.org/6TI3wQHO/black#30
zAUpf,1brq1rk1/3n1pp1/Q1N1p2p/3p4/Np1P1P2/1B5P/PPbB2P1/5RK1 b - - 1 21,d8c7 c6e7 g8h8 f1c1 c8e8 c1c2,2603,108,https://lichess.org/KmefoK8w/black#42
zAWZr,5rk1/p1p2qpp/1pQp4/3P1r2/2P2p2/7P/P1PB2P1/R4RK1 w - - 0 22,d2c3 f4f3 f1f2 f3g2 f2g2 g7g6,2698,92,https://lichess.org/XUxVmCbD#43
zAXNl,r5k1/2R4p/4K1p1/p2P2P1/7P/1p2P3/8/8 w - - 0 39,c7b7 a5a4 d5d6 a4a3 d6d7 b3b2,2655,109,https://lichess.org/LnJRPral#77
zAbjb,1r1q1k1r/p7/1nQb2p1/2p2bP1/5p2/2NPB3/PPP4P/R3K1NR w KQ - 2 18,e3c5 d8e8 c6e8 b8e8 e1f1 d6c5,2628,86,https://lichess.org/iOxaTCzH#35
zAz6C,3rkb2/B1Q1ppp1/2p3p1/1p6/8/2PP1b1r/PP1KnP2/R7 b - - 0 18,g6g5 a7b6 d8a8 a1e1 f7f6 e1e2,2688,93,https://lichess.org/ec13X7xr/black#36
zB3iC,rn1qk1r1/pb2bp1R/2p1p3/1p1nP1p1/2pPN3/5NB1/PP3PP1/R2QKB2 w Qq - 2 14,f3g5 d8a5 e1e2 g8g5 e4g5 e7g5,2688,89,https://lichess.org/atlgB0YV#27
zBm3k,8/6p1/5p1p/p2k2rP/5RP1/P4K2/1P6/8 w - - 7 46,f4f5 g5f5 g4f5 d5c4 f3e4 a5a4,2637,91,https://lichess.org/pLvpjyjK#91
zC5qg,r7/1p2k1p1/1q2b2r/2b1pp1p/p3B2P/2PP1N2/PP1Q1PP1/R4RK1 w - - 0 27,d2g5 e7f8 e4f5 c5e7 g5d2 e6f5,2652,91,https://lichess.org/yghph48q#53
zC9FF,2k3r1/2p2p2/p1nq2r1/2N2p1p/3Pp2P/2P1P1P1/P1Q2P2/1R1R2K1 w - - 3 29,c2b2 g6g3 g1f1 g3g2 d4d5 c6b4,2650,91,https://lichess.org/dpKLGFP9#57
zCMbu,r4rk1/p2p1ppp/1p6/2b2N2/1P2q3/P4RP1/2P3KP/R2Q4 b - - 0 21,c5e7 d1d5 e4e6 d5e6 d7e6 f5e7,2620,108,https://lichess.org/dEzeTx71/black#42
zCU5N,3r1k2/3r1Pb1/8/p7/Pp1p4/1B2P3/1qPQ4/3K2RR w - - 1 29,g1g7 b2a1 d1e2 d4d3 c2d3 a1g7,2653,92,https://lichess.org/BOsixILo#57
zD0PC,1r3r2/2k3p1/3qRn1p/bBp5/3p4/B6Q/5PPP/5K2 b - - 5 36,d6d8 h3g3 c7b7 g3g7 d8c7 e6e7,2692,90,https://lichess.org/K6bMtp6I/black#72
zDPrM,1q1r1b1k/4Np1p/pp3Pp1/5P2/2PpQ3/6PP/PB2R2K/3r4 b - - 0 34,b8d6 e4h4 d1f1 f5g6 f7g6 e7g6,2663,85,https://lichess.org/WZp4TTFg/black#68
zDWGi,r3k2N/ppp3pp/2n2n2/2qPp3/2B3b1/1P6/P1PP1bPP/RNBQ1K1R w q - 1 10,d2d4 c6d4 c1a3 c5b6 d1d2 f6e4,2613,88,https://lichess.org/iv1l2yfM#19
zDXKW,3rr1k1/pp2qpp1/2n5/3R4/3P2p1/PQ2PN1P/5PK1/5R2 w - - 0 24,h3g4 e7e6 d5d8 e6g4 g2h2 e8d8,2616,83,https://lichess.org/WuhYiqzS#47
zDZoF,r5r1/1qpb4/3p1nk1/3P1p1p/3NpP1P/pP2N1P1/PP2Q3/1K2R1R1 w - - 0 29,d4f5 d7f5 g3g4 f5g4 e3g4 h5g4,2692,100,https://lichess.org/5AbWahSp#57
zDld5,4rrk1/pp3p1n/1npbpq2/7Q/4R3/PB1P1N1P/1PP2PP1/R5K1 b - - 0 18,b6d5 b3d5 e6d5 e4h4 f6g6 h4g4,2681,94,https://lichess.org/SvzUKHig/black#36
zDmbE,8/p4p2/1p2k3/2p3p1/2P5/2P3PP/P5K1/8 w - - 0 39,h3h4 g5h4 g3h4 e6e5 g2g3 e5e4,2625,114,https://lichess.org/NpRc8CwG#77
zDnPm,8/p6p/1p6/1P1kb1p1/P2B1pP1/3K1P1P/8/8 w - - 2 40,d4e5 d5e5 d3c4 e5e6 c4d4 e6d6,2610,87,https://lichess.org/t9e00GG3#79
zDsfI,8/5k2/1p4R1/4p2P/2PpB3/3P1K2/3q1P2/8 b - - 0 47,d2f4 f3g2 f4h4 e4d5 f7f8 h5h6,2656,101,https://lichess.org/kB38bvpY/black#94
zDu1R,r6r/1b2p3/1q1p2k1/p2p2b1/1n1P2Q1/4B3/PPP2P1P/2KR3R b - - 1 22,h8h5 g4e6 g6g7 e3g5 b6c7 c2c3,2626,88,https://lichess.org/oIvFlZ7c/black#44
zEESP,5r2/8/3pp3/1pp1p2k/p3P3/P1PP1rP1/1P2Q1K1/8 w - - 0 30,e2f3 f8f3 g2f3 c5c4 d3c4 b5c4,2645,93,https://lichess.org/u2FOrvNZ#59
zEGCx,6k1/6p1/1p3p2/7Q/1q3P1K/6P1/7P/8 w - - 8 50,h2h3 g7g5 h4g4 b4e4 h5h6 g8f7,2659,129,https://lichess.org/4yDFP6ZK#99
zEIg0,r1b2rk1/pp3ppp/5n2/3p4/3N4/2Q1P3/q3BPPP/2R2RK1 b - - 1 17,c8e6 c1c2 f6e4 c3b4 a2c2 d4c2,2686,88,https://lichess.org/ykN9mxq2/black#34
zEPHS,2r2bk1/pN3pp1/2B4p/5q2/Q1RP4/4P1Pb/5P1P/6K1 w - - 1 25,a4c2 f5h5 c6g2 h3g2 c4c8 g2b7,2655,103,https://lichess.org/mgivY40U#49
zFCCq,8/3R1p1k/1p2n2p/1N5P/3Pp1p1/1r2P1P1/5PK1/8 b - - 1 41,h7g7 b5d6 e6g5 d6e8 g7f8 e8f6,2607,78,https://lichess.org/9GehooJS/black#82
zFH7x,r1bqk2r/pp2nppp/2n1p3/3pP3/1b6/2NBBN2/PP3PPP/R2Q1RK1 b kq - 7 10,e8g8 d3h7 g8h7 f3g5 h7g6 c3e2,2691,96,https://lichess.org/Ffm5G4Sv/black#20
zFU2g,8/8/5kp1/3p3p/7P/6P1/5PK1/8 w - - 0 64,g2f3 f6f5 f3e2 f5g4 e2e3 g4h3,2628,89,https://lichess.org/VK5VFOm4#127
zFW75,r2q1r1k/1p3n1p/p2p1pp1/5b2/3P3Q/6P1/PP3PBP/R1B1R1K1 w - - 2 19,g2d5 g6g5 h4h5 d8a5 c1g5 f7g5,2616,83,https://lichess.org/2EdKYBUT#37
zFvOC,8/6p1/1p3pPp/pPk1pP2/P1P1P3/2K2P2/8/8 w - - 1 47,c3b3 c5d4 f3f4 e5f4 b3c2 f4f3,2692,97,https://lichess.org/G29vXEg9#93
zG0Wp,3q1rk1/5ppp/3b4/8/3P4/1Q2Pb2/PBr2PPP/R2R2K1 w - - 0 21,b3c2 d8g5 g2g3 g5g4 c2d3 f3e4,2649,82,https://lichess.org/C8LAab52#41
zG89J,r7/1p3pp1/1k1p1q1p/1P6/1QPpPP2/3Pn1P1/7P/2R3K1 b - c3 0 26,a8a2 c4c5 b6c7 c5d6 c7d7 b4c5,2663,89,https://lichess.org/lehSzAwh/black#52
zGBM7,r5k1/pbp2ppp/1b6/1Bpr4/5q2/2P2N2/PP3PPP/R2QR1K1 w - - 0 18,d1b3 d5g5 f3g5 c5c4 b3c2 f4g5,2670,82,https://lichess.org/IneNPcaZ#35
zGHqy,8/4r3/3k4/5ppp/PR1K4/6PP/8/8 w - - 0 35,a4a5 e7e4 d4c3 e4b4 c3b4 g5g4,2662,82,https://lichess.org/eiSlas4F#69
zGUbA,5q1r/2p2pkn/1p1p4/p2PpPPR/2P5/2PKBP2/P7/7R b - - 0 31,f7f6 g5g6 f8c8 e3h6 g7g8 g6g7,2657,103,https://lichess.org/wux3AEwP/black#62
zGjZH,2k4r/pp4pp/2p5/3p4/3Pb1P1/1BPq3P/PP3Q2/R4RK1 w - - 3 24,a1d1 d3h3 f2h2 h3g4 g1f2 h8e8,2657,98,https://lichess.org/6hDXgXvr#47
zGjwa,4r2k/1q4p1/5n1p/p1p3r1/2B2R2/2PQ3P/2P2RPK/8 b - - 9 30,g5e5 f4f6 g7f6 f2f6 b7g7 d3d6,2661,84,https://lichess.org/2zbPVZ3C/black#60
zGskw,r1b1kbnr/pp3ppp/8/8/4N3/1PN5/1P3PqP/R1BQKR2 b Qkq - 1 13,f8b4 d1d5 c8h3 d5b5 e8f8 b5b4,2656,116,https://lichess.org/NuUWYcLm/black#26
zHZQf,8/5kp1/2NP1q1p/8/1p2p3/1Qp1P1bP/4K1P1/8 b - - 0 43,f7g6 c6e7 g6g5 b3d5 g3e5 d5e4,2609,85,https://lichess.org/91dvQbFU/black#86
zHbzS,r4rk1/1ppq2b1/pnn1p1pp/4PpB1/2PP1R2/P1N3QP/1P2B1P1/3R2K1 w - - 0 19,g5h6 g7h6 g3g6 d7g7 g6e6 g8h7,2679,93,https://lichess.org/tw2RCgP5#37
zHnuh,r4rk1/pp3pp1/3b1n1B/2pP4/7P/P1N4q/1PQ2P2/1B1K2R1 b - - 0 19,h3h4 h6g7 h4h2 c3e2 h2g1 e2g1,2619,80,https://lichess.org/GYfT2gIy/black#38
zHwQ9,2k1r2r/1pq4p/p1b2p1b/2RP4/2N2n2/2P5/3Q2PP/1R5K b - - 0 34,c7e7 d5c6 b7b5 c4d6 c8c7 c3c4,2683,232,https://lichess.org/kvqtmjDU/black#68
zI0v1,r1r3k1/3bbpp1/4pnnp/q2p4/3P4/P1NBP2P/3NQPPB/1RR3K1 w - - 0 22,b1b3 d7a4 b3b7 e7a3 d3g6 f7g6,2626,79,https://lichess.org/sZcSHGMJ#43
zIXCm,5r2/r1q4k/3p3P/2nB1p1P/3P4/6Q1/PP6/1K5R b - - 2 28,c7a5 g3g6 h7h8 g6d6 a5d8 d6e5,2655,97,https://lichess.org/n0R1gZt1/black#56
zIoXB,2b3rk/2p5/p7/1p1p1q2/3P2np/P1P1P1RN/1P1Q2RP/7K w - - 0 31,e3e4 f5e4 g3d3 c8f5 h3f4 g4f6,2605,87,https://lichess.org/1VDQXdJE#61
zJ90Q,3r1rk1/ppp5/2n2nbp/6P1/3p2P1/P2Pp3/1PP1B1PN/qNKRQ2R w - - 1 21,g5f6 g6f7 c2c4 d4c3 e1c3 c6d4,2663,113,https://lichess.org/XoBYRiRI#41
zJCVN,5kr1/1p2p3/q7/p1p1PP2/P2p3R/1P3QP1/2n5/4R1K1 w - - 0 47,f5f6 c2e1 f3f4 a6e6 h4h7 e7f6,2670,92,https://lichess.org/STau41aH#93
zJjEV,rnbqr1k1/pp3ppp/8/3n2N1/8/3B4/PPPQ1RPP/R5K1 b - - 3 15,f7f6 d3h7 g8f8 h7g6 b8c6 g6e8,2611,82,https://lichess.org/wzVGSJ8E/black#30
zJjRh,8/8/8/1kp1p3/8/2P1r1p1/1P4P1/R4K2 w - - 2 35,a1e1 e3e1 f1e1 c5c4 e1e2 b5a4,2613,83,https://lichess.org/vhMTqzk5#69
zKV6u,8/p1p1k3/2K5/2P2R2/8/8/2r5/8 b - - 4 50,e7d8 f5f8 d8e7 f8a8 c2a2 c6c7,2640,91,https://lichess.org/EGeVM7wc/black#100
zKZF8,6n1/8/8/p6P/2pB1K2/k1P5/8/8 w - - 0 47,f4e3 a3b3 e3f4 a5a4 d4c5 b3c3,2624,83,https://lichess.org/JfpmaXMw#93
zL7YB,4r1k1/1pq3p1/7p/pQ2p3/P1P2n2/N4R2/5PPP/6K1 b - - 2 33,c7d6 b5e8 g8h7 h2h4 f4e2 g1h2,2699,119,https://lichess.org/TkCh4Pad/black#66
zLFGm,r2r2k1/pp1bbp1p/1q4p1/4Q3/3P4/P1PB2B1/1P3PPP/R2K3R w - - 4 21,e5e7 b6b2 a1c1 d7a4 d3c2 b2c3,2676,84,https://lichess.org/yab3rrAf#41
zLHtK,r3k3/p1p1qNpp/5n2/1p2p3/1PBn2bb/2NP4/P1PQ2PP/R1B2K1R w q - 1 15,c3b5 f6e4 d3e4 e7f6 d2f4 e5f4,2678,95,https://lichess.org/OoGCGpxT#29
zLXKn,8/6k1/7p/4P3/2pP2Pp/1p2Q2P/1Pq1KP2/8 w - - 9 57,e3d2 c4c3 b2c3 c2a2 d4d5 b3b2,2606,85,https://lichess.org/UsJPAdTU#113
zLjQG,r5rk/pb3pb1/1p2p2p/2pq2B1/6Q1/2PP1N2/PP3PPP/4RRK1 w - - 0 20,g4h3 d5f5 h3f5 e6f5 e1e3 h6g5,2626,110,https://lichess.org/mRcm98Mt#39
zMjkm,rnb1k2r/pp3ppp/2p2n2/3p4/1q1P4/2N1PN2/PPQ2PPP/R3KB1R b KQkq - 2 9,c8f5 c2f5 b4b2 c3d1 b2b4 e1e2,2619,100,https://lichess.org/UjOubf6m/black#18
zMuKx,3b1r1k/1p3r1p/p1p1b3/2PpP1pq/1P1P4/P3QPP1/3N2K1/2R1R1N1 w - - 3 37,g3g4 e6g4 e5e6 f7f6 e6e7 d8e7,2642,92,https://lichess.org/2RAVzHEA#73
zMzW2,1k1r3r/1pq1bpp1/1N2pn2/1PPp3p/1P6/4P1P1/1n3PBP/R2Q1RK1 b - - 1 20,c7b6 d1e2 e7c5 b4c5 b6c5 e2b2,2694,108,https://lichess.org/C1rZbDKb/black#40
zN6z1,7r/pR2bppp/3kp3/3p4/3q4/6Q1/P1P3PP/7K b - - 7 28,d4e5 g3a3 d6c6 a3a6 c6c5 a6a7,2646,82,https://lichess.org/vf0KQCeI/black#56
zNERD,6k1/ppB2bqp/2p2p2/5P2/2P5/P4Q1P/1P1r2r1/R3R2K w - - 0 28,a1d1 f7h5 d1d2 g2d2 f3g3 g7g3,2682,101,https://lichess.org/kZaRPyzz#55
zNJCQ,3k2r1/1Q3pq1/3bp3/1p1N4/2r5/1P4P1/P4P2/2R2RK1 b - - 0 32,e6d5 b7d5 d8c7 d5b5 c4c1 f1c1,2639,93,https://lichess.org/yVQlSJ1j/black#64
zNjo8,r6k/1pp2Rpb/p7/P3q2p/1P5N/1QPn2RP/3N1bPK/8 w - - 6 29,f7g7 f2g3 g7g3 d3c1 b3f7 c1e2,2654,84,https://lichess.org/5PPKCR3D#57
zOKLl,r1bq4/p1pp3p/2p5/3k4/2P1nQ1b/8/PP1P2PP/RNB2K2 b - - 0 17,d5d4 b2b4 d4c4 b1a3 c4b4 f4e4,2693,135,https://lichess.org/9nesGW6c/black#34
zOPyJ,3r2k1/pp3pp1/2p1p1p1/2P1Q2P/3r4/1Pn2BP1/Pq3PK1/2R2R2 b - - 0 28,c3a2 c1d1 g6h5 f1h1 d4d1 e5b2,2675,92,https://lichess.org/mdYKZsmJ/black#56
zORxA,8/1p6/p1p5/2P1pk2/1P4p1/3P2P1/4PK2/8 b - - 0 48,e5e4 f2e3 e4d3 e3d3 f5e5 d3e3,2605,91,https://lichess.org/xPr0SeMB/black#96
zOuau,8/4bkp1/2n2p2/1p1pPKP1/1PpP4/2P1BN2/8/8 b - - 0 33,f6g5 f3g5 e7g5 e5e6 f7f8 e3g5,2660,106,https://lichess.org/UT2Lv5DV/black#66
zOxAU,r4r2/pp3kbQ/6p1/3p2B1/5Pb1/PqP5/1P6/2KR2NR w - - 0 24,d1e1 a8e8 g1f3 f8h8 e1e8 h8h7,2655,80,https://lichess.org/jeYogNFc#47
zP1zl,8/1BRrk2p/pP5p/P3r3/8/5K2/7P/8 b - - 0 52,e5b5 b7c6 b5f5 f3g4 f5g5 g4h4,2635,107,https://lichess.org/yIWeiLnu/black#104
zPDn1,rr4k1/4qpbp/4b1p1/1B2p3/p3P3/2P5/PPQN2PP/1K1R3R w - - 1 20,b5a4 e7a7 b2b4 a7a4 c2a4 a8a4,2629,83,https://lichess.org/8QulOWvN#39
zPFrs,r4rk1/2pnq3/pbn1b3/1p1pP1B1/8/2N4P/PPBQ1PP1/3RR1K1 b - - 0 20,e7f7 g5f6 d7f6 e5f6 f7f6 e1e6,2679,89,https://lichess.org/rdggAVQx/black#40
zPJV1,r1r3k1/p1Bn2pp/3Q1n2/2pPp2q/2P1P3/P4pPP/5PB1/1R3RK1 w - - 0 25,g3g4 h5f7 g2f3 f6e8 d6d7 f7d7,2617,102,https://lichess.org/1Z0BiQvM#49
zPTZN,8/p7/1kp1q3/1p1p3p/1P1PpRpP/2P1R1P1/P5K1/8 w - - 0 41,a2a3 e6c8 e3e2 c8a6 e2a2 a6a4,2687,92,https://lichess.org/T7hcA2sm#81
zPUBj,8/8/8/2B1ppp1/1Pk4p/8/8/7K w - - 0 64,h1g2 g5g4 c5d6 c4d5 d6e7 h4h3,2650,92,https://lichess.org/JLvbTo6g#127
zPUG2,6r1/4k2p/4P3/2PK4/5P2/1p5P/pP6/R7 w - - 0 48,f4f5 g8g2 a1e1 g2e2 e1e2 a2a1q,2601,116,https://lichess.org/oziWqwaR#95
zPVAN,r1b4Q/pp2kr2/2n1p1p1/3pP1q1/3P4/2P5/P2R1P2/2K2B1R b - - 12 26,f7f2 h1h7 f2f7 h7f7 e7f7 c1c2,2605,87,https://lichess.org/4zMLNt17/black#52
zPjVe,4r3/pbq2p2/1p6/3pnPNk/PP1Q3P/8/8/4RRK1 w - - 1 36,g5h7 e5g4 h7f6 g4f6 e1e8 c7g3,2629,86,https://lichess.org/1igT1yqH#71
zQNkj,r7/5pk1/4p2R/3pP1B1/1n1P1PQ1/p7/6KP/1q6 b - - 5 37,b1c2 g2g3 c2f5 g4h5 a8g8 h6f6,2653,89,https://lichess.org/IaPb3WDH/black#74
zQRiP,5rk1/4b1pp/4p3/4P1q1/2pP1p2/P1N2QPr/1P3PKP/2R1R3 w - - 0 32,c3e4 g5h6 e1h1 f4g3 e4f6 e7f6,2615,105,https://lichess.org/bcLLz6Oq#63
zQZiq,8/1p4pk/3P4/pPp2K2/P2p1Q2/5q2/7P/8 b - - 4 43,f3h5 f5e6 h5e8 e6d5 d4d3 d5c5,2694,98,https://lichess.org/tZ5ftMTB/black#86
zQgUm,2N5/6pp/r3kp2/p1Rp4/3P4/8/6PP/6K1 w - - 6 40,c5b5 e6d7 b5c5 a5a4 c8b6 a6b6,2625,98,https://lichess.org/OLlZ02Ns#79
zR9cx,r4rk1/ppp2ppp/8/4n3/2B4q/3p1P2/PPPN1PK1/R2QR3 w - - 0 19,d2e4 e5c4 e1h1 h4d8 d1d3 d8d3,2626,82,https://lichess.org/jDzWdILL#37
zRWIL,1k1r2r1/p4p1p/1pQ5/1P2b3/6B1/3p3P/P3qBK1/2R4R w - - 0 35,h1e1 g8g4 g2h1 g4g6 e1e2 g6c6,2676,97,https://lichess.org/a3NEFCMH#69
zRh4f,r2qkb1r/pppbpppp/2n2n2/1Q1p4/2PP4/2N1P3/PP3PPP/R1B1KBNR w KQkq - 5 8,c3d5 c6d4 b5b7 d4c2 e1d2 f6d5,2603,102,https://lichess.org/cCJuANye#15
zRhZm,rn1k1b1r/2q2ppp/3p1n2/1N1b2B1/R7/8/1PP2PPP/3QR1K1 b - - 0 15,c7c5 g5f6 g7f6 d1e2 d5c6 a4a8,2614,102,https://lichess.org/8U0nie61/black#30
zRw6E,2k4r/5pp1/ppr1pb2/3p1q2/1P6/1Q2B1Pp/P4P1P/2R1R1K1 b - - 1 35,f5f3 c1c6 c8d7 c6d6 d7e8 g1f1,2650,118,https://lichess.org/RH9sSCQv/black#70
zRzlI,7k/1p1r4/4R1Q1/p2q3p/P7/1PP3P1/3b3P/6K1 b - - 0 38,d5c5 g1g2 d7e7 g6f6 e7g7 f6d8,2633,78,https://lichess.org/TtHFHs2a/black#76
zS9DZ,8/5pk1/8/7r/6P1/5PKP/8/8 b - - 2 53,h5h3 g3h3 g7h6 h3g3 h6g5 f3f4,2632,91,https://lichess.org/nnfbnN8C/black#106
zSDy7,3r2k1/p4p2/1p4pq/3NQ3/1P2PP2/P1P2R1b/3r3P/R6K w - - 4 29,d5f6 g8f8 a1g1 h3f5 h2h3 f5h3,2646,90,https://lichess.org/d7R8wdY8#57
zSWiJ,8/8/2B1bp2/p5p1/Ppp1PkP1/2P2P2/1P3K2/8 w - - 2 40,c6d5 b4c3 b2c3 e6d7 d5c4 d7a4,2700,90,https://lichess.org/GqE3LNWi#79
